duration_scaled,orig_bytes_scaled,resp_bytes_scaled,orig_pkts_scaled,resp_pkts_scaled,bytes_per_sec_scaled,pkts_per_sec_scaled,byte_ratio_scaled,conn_count_60s_scaled,unique_dst_ports_60s_scaled,unique_dst_ips_60s_scaled,failed_conn_ratio_60s_scaled,proto_tcp,proto_udp,service_dns,service_http,service_none,service_ssh,conn_state_REJ,conn_state_RSTO,conn_state_S1,conn_state_SF,is_attack,actual_attack_pct,window_id,ts
-0.3895804455123582,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.09283837521635738,-0.6040302242810942,0.44657006611728445,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783714898.39934
-0.3895561807580462,-0.18708530394688108,-0.4767545214457448,-0.2477527305737651,-0.42950409648359805,0.5735344039600624,0.15929382669788297,-0.08867688939674961,0.38016934982442874,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783714898.397075
-0.38955498513442854,-0.18917165187870658,1.1531235417489236,0.29682473893814104,0.9453317034191091,0.5579752906548817,1.094533540869256,-0.5336672789531058,0.3469689916780009,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783714898.396971
-0.38957890828199265,-0.2784673433608377,-0.5573540544579261,-0.3004537760104012,-0.5058838631448596,0.2316646674041638,0.11951001250119957,-0.23133881845355705,0.4133697079708566,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783714898.399218
-0.2486487455285735,-0.17561039032184084,-0.6604934147041412,-0.3355878063014919,-0.582263629806121,-0.24882611188593667,-0.23689126285458992,1.2433076815361044,-0.2838378131041286,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783714888.924561
-0.24869643169553862,-0.2765896302221948,0.5428911786031916,0.05088652690050602,0.41067333679027856,-0.24933152239278347,-0.23614526437417335,-0.5504074561811988,-0.25063745495770073,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783714888.929046
-0.38971193208466837,-0.36317306939295285,-0.7368866463097827,-0.4585569123203094,-0.7095632409082235,4.351216808867257,4.428187183020798,4.119297628905474,0.2805682753851451,1.2189634532508564,0.0,-0.200546274577401,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783714898.392208
-0.38720626793921925,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.22953299163192087,-0.6040302242810942,1.3429797360708369,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783714907.554361
-0.3871256487467141,-0.1067609085715995,-0.5306291697638502,-0.23018571542821972,-0.45496401870401854,-0.17798307585685377,-0.2112914963652115,0.3306186046302633,1.2101783034851255,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783714907.54682
-0.3871777331005585,-0.19376161732872266,-0.4767545214457448,-0.2477527305737651,-0.42950409648359805,-0.2007442473512778,-0.21264588365093867,-0.10750258199526445,1.2765790197779812,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783714907.551716
-0.3872018911027617,-0.28180550005175853,-0.5573540544579261,-0.3180207911559465,-0.5058838631448596,-0.22503545703956926,-0.2200261396817849,-0.24495311638333006,1.309779377924409,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783714907.553983
-0.3871744131099773,-0.19584796526054815,1.1531235417489236,0.3319587692292318,0.9453317034191091,-0.20138885481598728,-0.1505250799815066,-0.5362672954086435,1.2433786616315532,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783714907.551428
0.26401585200317296,-0.0024435119803247573,-0.2150078566478836,-0.10721660940940221,-0.174904874279393,-0.2494016705823731,-0.23700882331365555,-0.08659771726858183,-0.5826410364219794,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783714850.947516
0.26399856883677125,-0.09445145577382909,-0.2962022201619998,-0.14235063970049294,-0.276744563161075,-0.24950106408623143,-0.2370234469428455,-0.1448840489695302,-0.4830399619826958,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783714850.949213
0.26401927874586284,0.08956443181317958,0.001616665788914639,0.0157524966094153,0.003314581263550526,-0.24930227181398948,-0.2369576288263392,-0.14653924711883307,-0.6158413945684073,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783714850.94744
0.2640809067382268,0.7413395257154642,1.9875645162311242,0.8589692235955926,1.6836694478113037,-0.24859823927632071,-0.2366066277869589,-0.303778421025533,-0.6490417527148351,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783714850.942264
0.26401412261901175,-0.09445145577382909,-0.2979229798283115,-0.1599176548460383,-0.225824718720234,-0.2495010711653426,-0.23703076392000275,-0.1430884309606351,-0.5162403201291237,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783714850.948867
0.2640328042380376,0.09039897098590977,0.28235541875569786,0.08602055719159674,0.23245388124733507,-0.24930138050628237,-0.23692837921556073,-0.2718190455675914,-0.5494406782755515,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783714850.948695
-0.3858196327734253,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23225026341324617,-0.6040302242810942,1.1769779453386975,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783714912.926293
-0.385803150247839,-0.18917165187870658,1.1531235417489236,0.3319587692292318,0.9453317034191091,-0.217161315508956,-0.1809108671939329,-0.5336672789531058,1.0773768708994138,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783714912.924755
-0.3855999155832583,-0.09674643849883713,-0.5306291697638502,-0.2477527305737651,-0.45496401870401854,-0.202903444511669,-0.22205075019744624,0.3661960382446528,1.010976154606558,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783714912.905733
-0.3858223336017759,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23224685345455337,-0.6040302242810942,1.2101783034851255,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783714912.926579
-0.38580593647787664,-0.18708530394688108,-0.4767545214457448,-0.2477527305737651,-0.42950409648359805,-0.21676089802902965,-0.22125389803632084,-0.08867688939674961,1.1105772290458418,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783714912.925052
-0.38581660101353765,-0.2784673433608377,-0.5573540544579261,-0.3180207911559465,-0.5058838631448596,-0.23323453596240157,-0.22611868001798835,-0.23133881845355705,1.1437775871922695,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783714912.92606
0.2787175709374773,-0.36984938277479446,-0.7379063557416712,-0.38828885173812794,-0.6331834742469621,-0.24979859986280267,-0.23712664603458825,-0.6040302242810942,-0.2838378131041286,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783714853.377753
-0.38971206018719884,-0.36317306939295285,-0.7368866463097827,-0.4585569123203094,-0.7095632409082235,5.008504724400122,5.094665696308898,4.119297628905474,1.044176512752986,1.2189634532508564,0.0,-0.200546274577401,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783714912.905733
0.4960876772165982,0.247292335459187,0.09472888328822686,0.1035875723371421,0.10515427014523254,-0.2493065449323734,-0.2369842911627744,-0.05819482938333339,-0.41663924568984007,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783714853.371709
0.49608274526917534,-0.016422043123555573,-0.22067999036276298,-0.0720825791183115,-0.14944495205897249,-0.2495168061869574,-0.2370382658755428,-0.10082596753823515,-0.3834388875434122,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783714853.3722
0.49617523529617014,0.1592484527361511,1.6604714720064129,0.5603299661213215,1.4290702256070986,-0.24937678513314562,-0.23684398658739922,-0.44156620467147545,-0.4498396038362679,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783714853.363548
0.49603557151233196,0.15632756563159542,-0.21783330153207445,-0.0720825791183115,-0.2003647964998135,-0.249379047619283,-0.23703825926379649,0.14103172102705272,-0.31703817125055644,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783714853.376642
0.49605807485685016,-0.10571773460568676,1.430187091971609,0.47249489039359466,1.1999309256233142,-0.24958799730683456,-0.23687093307362675,-0.5143119635725463,-0.3502385293969843,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783714853.374546
0.30714934043730746,0.09790982354048156,-0.06324110286848901,-0.036948548827220776,-0.04760526317729048,-0.24932453251349648,-0.23699088598300463,-0.09345118438751099,-0.5826410364219794,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783714871.122892
-0.1884509538660026,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23706738670019734,-0.6040302242810942,1.010976154606558,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783714917.548243
0.3071027111162187,-0.0894442207374479,-0.2962022201619998,-0.1599176548460383,-0.276744563161075,-0.24951439417419224,-0.23703890444245623,-0.13653593669113814,-0.4830399619826958,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783714871.12729
0.30725820623777994,0.19054367171353354,-0.10978658964489628,0.0157524966094153,-0.07306518539771098,-0.24923073812963414,-0.23697033310825275,0.052989264766711876,-0.6158413945684073,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783714871.11273
0.30711767776186133,0.18929186295443823,0.06435003979655073,0.1035875723371421,0.054234425704391534,-0.24923189235820983,-0.23693598801115714,-0.09076776757476888,-0.5162403201291237,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783714871.125905
0.30713048801490767,0.4694883901986022,1.9122759698433618,0.8062681781589565,1.6327496033704627,-0.2489479198703986,-0.2366615463282403,-0.37079175081316895,-0.5494406782755515,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783714871.124719
0.03306993060520448,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23711717500793247,-0.6040302242810942,0.6457722149958517,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783714899.186956
0.03307368827943141,0.08956443181317958,0.31878878699921154,0.12115458748268745,0.25791380346775555,-0.2490311545126182,-0.23677791601557158,-0.2838546001209753,0.6125718568494237,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783714899.186629
0.03307603682582324,-0.09507736015337674,-0.2595351685070117,-0.1599176548460383,-0.225824718720234,-0.24933959899462657,-0.23695885548998277,-0.1810394770930408,0.5793714987029959,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783714899.186419
0.2736034617163036,0.1765651405703027,-0.23493467846270333,-0.054515563972766135,-0.174904874279393,-0.24921680999135568,-0.23698941944456242,0.1959937794029734,-0.25063745495770073,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783714876.655035
0.03308965839489593,-0.09507736015337674,-0.25554130656544866,-0.14235063970049294,-0.225824718720234,-0.24933961378240652,-0.23694755382863483,-0.18454158042995694,0.5129707824101402,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783714899.185168
0.033088067788476,0.2840120590593157,0.08782460067648228,0.06845354204605138,0.07969434792481203,-0.24870636919647346,-0.2368118538778693,-0.020882419818744998,0.546171140556568,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783714899.185326
0.2256936490834066,-0.193135712949175,-0.4752249572979122,-0.26531974571931044,-0.42950409648359805,-0.24959579766297685,-0.23706918100562402,-0.10863893998645031,0.04816576836015007,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783714882.203842
0.22568365708603041,-0.36984938277479446,-0.7379063557416712,-0.38828885173812794,-0.6586433964673826,-0.24979859986280267,-0.23712356395256204,-0.6040302242810942,0.08136612650657793,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783714882.204792
0.22571202112131725,-0.10446592584659146,-0.34948203797817023,-0.17748466999158366,-0.3022044853814955,-0.24949404650120932,-0.23703033953577557,-0.10089312687643809,-0.051435306079133526,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783714882.202148
0.4364568993794924,0.4363154580825768,1.6981582330932894,0.6657320569945936,1.4290702256070986,-0.24910944126682275,-0.23678624714804433,-0.3603199020111275,-0.21743709681127285,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783714862.460634
0.22570414281569376,0.1617520702543417,0.4442555350144837,0.15628861777377817,0.3852134145698581,-0.24918852761485927,-0.23688272779413894,-0.27286550973269996,-0.018234947932705664,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783714882.202896
0.22569849562914246,-0.193135712949175,-0.3501406003195982,-0.21261870028267438,-0.327664407601916,-0.24959579926010364,-0.23704587467581312,-0.26843207474742675,0.014965410213722202,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783714882.203429
-0.3894664235850346,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.15958839753731738,-0.6040302242810942,0.7785736475815631,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783714940.703369
-0.3894683237725698,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.15898584149709974,-0.6040302242810942,0.811774005727991,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783714940.703647
-0.38945084845237243,-0.18374714725596028,-0.4767545214457448,-0.26531974571931044,-0.42950409648359805,0.2516601723345516,-0.018269291796277353,-0.07926404309749215,0.7453732894351353,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783714940.702018
-0.3891490602410216,0.0013119142969611336,-0.35007686848010516,-0.12478362455494757,-0.3022044853814955,0.2150674478132537,-0.06758720187458402,0.10072893023862137,0.6789725731422795,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783714940.67391
-0.3894424363862053,-0.18583349518778577,1.1531235417489236,0.3143917540836864,0.9453317034191091,0.23061996181588948,0.558161777756447,-0.5323672707253371,0.7121729312887074,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783714940.7014
-0.008015550648773573,0.7039938977357879,0.5933030636421759,0.49006190553914,0.5634328701128016,-0.2478116524894272,-0.23647347956417195,-0.0099703102169924,1.3429797360708369,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783714905.430607
-0.008014216247414531,0.25167366611602054,0.5335863300372097,0.26169070864705035,0.48705310345154007,-0.24864859101642114,-0.2366363195054105,-0.24404989222928788,1.3761800942172646,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783714905.43099
-0.008014750007958149,0.6046837361808943,2.6270073058111603,1.1576084810698637,2.2437877366605545,-0.2479954112649062,-0.23599749370939505,-0.39074410498489476,1.4093804523636926,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783714905.432067
-0.007823845211934577,1.0599248549052174,1.2376319609166773,0.8589692235955926,1.1490110811824732,-0.24715439645406562,-0.23621091128436117,-0.07103907595549996,1.2433786616315532,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783714905.414203
-0.007947741709314768,0.7062888804607959,0.8429619228828596,0.5954639964124121,0.7416523256557451,-0.24780775972532182,-0.23639845923371877,-0.10271694476539889,1.309779377924409,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783714905.425819
-0.00794008758311954,0.3409693575981517,0.8660965806188284,0.4373608601025039,0.7416523256557451,-0.24848362189442932,-0.2365111863371773,-0.27767496560843796,1.2765790197779812,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783714905.425125
-0.3897120388367771,-0.36317306939295285,-0.7368866463097827,-0.4585569123203094,-0.7095632409082235,4.886218600580054,4.970669693836692,4.119297628905474,1.1769779453386975,1.2189634532508564,0.0,-0.200546274577401,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783714936.408259
0.06878376317572243,-0.2738773779108217,-0.5955506702607468,-0.3355878063014919,-0.53134378536528,-0.24965076631364974,-0.23707898702691899,-0.10761213168361752,0.9113750801672745,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783714901.222193
0.0688566535155563,0.10896746757915668,-0.2504640033525042,-0.0720825791183115,-0.2003647964998135,-0.24906115623986655,-0.23692260708318635,0.11935543352704157,0.8449743638744188,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783714901.215406
0.06874025101620827,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23712069455253715,-0.6040302242810942,1.010976154606558,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783714901.226326
0.06874955980008865,-0.0692066457987406,-0.4799411134203962,-0.2477527305737651,-0.42950409648359805,-0.24933546065151638,-0.23702683755774645,0.2541853975940354,0.9445754383137024,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783714901.22547
0.06874698707426848,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23712069516545362,-0.6040302242810942,0.9777757964601304,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783714901.225715
0.06878730734573194,0.016542254199287246,1.0252562277794142,0.3319587692292318,0.8434920145374271,-0.24920341373959778,-0.23668273163218276,-0.44264165149345785,0.8781747220208467,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783714901.221949
1.1545704671070907,0.6862599403152712,2.590425229942163,1.122474450778773,2.192867892219714,-0.24931560052426793,-0.2368806714487072,-0.3703498848861662,-0.7818431853005465,-0.7306074243577496,0.0,3.293644612511895,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783714801.527793
1.2669489457169547,0.5754748651353374,0.23260209605814158,0.20898966321041426,0.25791380346775555,-0.24939559379778853,-0.2370498555614187,0.11329256125890017,-0.1510363805184171,1.2189634532508564,0.0,2.6613624519909753,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783714791.000755
1.1546136803607003,0.685842670728906,0.7771481766330606,0.49006190553914,0.7161924034353246,-0.2493158048675873,-0.23699213322119383,-0.09087878113250372,-0.8482439015934023,-0.7306074243577496,0.0,3.3768396336330686,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783714801.523778
1.154565182877709,0.009240036437898015,-0.15231697053324286,-0.036948548827220776,-0.14944495205897249,-0.24962522712453059,-0.23708500903126808,-0.127297055757415,-0.7154424690076908,-0.7306074243577496,0.0,3.214231183259866,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783714801.528327
1.1546084495073732,0.49661091331233365,0.3698167464866284,0.29682473893814104,0.33429357012901706,-0.24940234405123488,-0.23702618811473142,-0.027991365459904993,-0.8150435434469744,-0.7306074243577496,0.0,3.334752740595299,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783714801.524284
1.1545686629964533,0.10667248485414864,0.4555785584977448,0.17385563291932354,0.41067333679027856,-0.249580667863989,-0.23704785682639887,-0.3099940065110586,-0.7486428271541187,-0.7306074243577496,0.0,3.2534814988671905,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783714801.528026
0.1001081518646893,0.08789535346771918,1.5501941457369788,0.5076289206846853,1.2763106922845755,-0.2491385898392539,-0.23661579389709314,-0.45670168360341223,0.811774005727991,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783714900.624611
0.12249845657489714,0.9247295089229253,0.44625246598526525,0.3670927995203225,0.4361332590106991,-0.24801357635736432,-0.2367143626859531,0.20107645981825528,0.4797704242637123,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783714898.527206
0.10012667335555221,0.08956443181317958,-0.005330104715825287,0.0157524966094153,-0.02214534095686998,-0.24913620828620792,-0.23688911228063697,-0.14220114215922577,0.6789725731422795,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783714900.622897
0.10011517615344308,-0.09382555139428143,-0.3047210427075677,-0.1599176548460383,-0.225824718720234,-0.24940061411107511,-0.23698671448370262,-0.13479110057675303,0.7453732894351353,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783714900.623978
0.10011125835105301,0.1815723756066839,0.17645434546478495,0.1035875723371421,0.18153403680649405,-0.2490035244621017,-0.23684029898052775,-0.15991167417114865,0.7785736475815631,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783714900.62435
0.10012506139871052,0.45905665053947475,0.8922691227039647,0.4549278752480493,0.7925721700965861,-0.24860346344402975,-0.23664509476106846,-0.22956806111550856,0.7121729312887074,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783714900.623067
-0.3750085371422571,-0.1779053730468489,-0.4118967527883412,-0.21261870028267438,-0.37858425204275703,-0.24057944011375085,-0.232285157322128,-0.1704609199755897,0.6457722149958517,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,13.461226,window_07_17pct,1783714946.246104
