duration_scaled,orig_bytes_scaled,resp_bytes_scaled,orig_pkts_scaled,resp_pkts_scaled,bytes_per_sec_scaled,pkts_per_sec_scaled,byte_ratio_scaled,conn_count_60s_scaled,unique_dst_ports_60s_scaled,unique_dst_ips_60s_scaled,failed_conn_ratio_60s_scaled,proto_tcp,proto_udp,service_dns,service_http,service_none,service_ssh,conn_state_REJ,conn_state_RSTO,conn_state_S1,conn_state_SF,is_attack,actual_attack_pct,window_id,ts
-0.2363644601218614,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23703769681494635,-0.6040302242810942,-2.641063241500507,-2.6801783019663556,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,5.614282,window_03_5pct,1783699190.421875
-0.23634513799018309,-0.008076651396253595,-0.15074491849241486,-0.08964959426385685,-0.14944495205897249,-0.24813263339123637,-0.23647657391700858,-0.15029212463627475,-2.7738646740862185,-2.6801783019663556,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5.614282,window_03_5pct,1783699190.420092
-0.2363600405845604,-0.09883278643066262,-0.2822024594200316,-0.17748466999158366,-0.2512846409406545,-0.24855044487464886,-0.23663239425203061,-0.1660691058784129,-2.674263599646935,-2.6801783019663556,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5.614282,window_03_5pct,1783699190.421508
-0.2363459920070529,-0.008076651396253595,-0.21373321985802307,-0.10721660940940221,-0.14944495205897249,-0.2481326241143789,-0.2365077446387772,-0.095769998377029,-2.7406643159397905,-2.6801783019663556,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5.614282,window_03_5pct,1783699190.420198
-0.23635784149112074,0.25981042305013996,1.5908550593335298,0.6305980267035028,1.3272305367254167,-0.24689877096602703,-0.23519826216996625,-0.4049080300890211,-2.7074639577933626,-2.6801783019663556,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5.614282,window_03_5pct,1783699190.421312
-0.23629753722490496,0.35098382767091413,1.8028696453803323,0.7184331024312297,1.5054499922683602,-0.2464801868001429,-0.2350432107605918,-0.39509703473177504,-2.8070650322326465,-2.6801783019663556,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5.614282,window_03_5pct,1783699190.415671
-0.2087761817338697,0.732159594815432,1.1025204611914603,0.6305980267035028,0.9707916256395296,-0.24549706986160164,-0.23549767314927947,-0.16306511953510783,-2.939866464818358,-2.6801783019663556,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5.614282,window_03_5pct,1783699188.740402
-0.20876861300936145,0.7156774461540106,2.597095829142433,1.175175496215409,2.2183278144401344,-0.24556158274300105,-0.23467862082197868,-0.3643212304260386,-2.973066822964786,-2.6801783019663556,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5.614282,window_03_5pct,1783699188.7397
-0.2087823840313863,0.08330538801770308,-0.05603940500577698,-0.054515563972766135,-0.04760526317729048,-0.24802971621307066,-0.2365282027906492,-0.11461661521769852,-2.90666610667193,-2.6801783019663556,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5.614282,window_03_5pct,1783699188.741002
-0.20878761488471356,0.7315336904358843,1.334504356946078,0.683299072140139,1.1744710034028936,-0.24549924131664308,-0.2354182897575012,-0.21264829122618914,-2.8402653903790744,-2.6801783019663556,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5.614282,window_03_5pct,1783699188.741499
-0.2087844656975063,1.0140252004050565,2.627538404473602,1.1576084810698637,2.269247658880975,-0.2443966015928515,-0.2347048288002803,-0.3012035118909409,-2.873465748525502,-2.6801783019663556,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5.614282,window_03_5pct,1783699188.741214
-0.20876274164338185,0.5268629583238034,1.9066250800749802,0.8941032538866832,1.6327496033704627,-0.24629867507117167,-0.235101460321977,-0.3543158278335309,-3.0062671811112134,-2.6801783019663556,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5.614282,window_03_5pct,1783699188.739182
-0.3897121242384641,-0.36317306939295285,-0.7368866463097827,-0.4585569123203094,-0.7095632409082235,5.412989595497271,5.504806319870805,4.119297628905474,-2.3754603763290842,-0.7306074243577496,0.0,-0.200546274577401,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5.614282,window_03_5pct,1783699202.275115
0.007414580624169333,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23711425272393571,-0.6040302242810942,-2.939866464818358,-2.6801783019663556,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,5.614282,window_03_5pct,1783699172.370248
0.007407748489211298,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.2371142518954295,-0.6040302242810942,-2.90666610667193,-2.6801783019663556,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,5.614282,window_03_5pct,1783699172.370893
0.007404898207908469,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23711425154977858,-0.6040302242810942,-2.873465748525502,-2.6801783019663556,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,5.614282,window_03_5pct,1783699172.371163
0.007460761586401502,-0.09507736015337674,-0.34075077596762554,-0.14235063970049294,-0.3022044853814955,-0.2493099962464434,-0.23693368955141042,-0.09454538068204768,-3.0062671811112134,-2.6801783019663556,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5.614282,window_03_5pct,1783699172.365938
0.007564983670144625,0.08706081429498898,-0.1652545339503273,-0.019381533681675417,-0.12398502983855199,-0.24898632863689454,-0.23684950623335702,-0.01645056973235616,-3.0394675392576413,-2.6801783019663556,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5.614282,window_03_5pct,1783699172.356183
0.007451687657160322,-0.18666803436051596,-0.4149983689770018,-0.21261870028267438,-0.37858425204275703,-0.2494728566765536,-0.2369818370985205,-0.18628013608830976,-2.973066822964786,-2.6801783019663556,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5.614282,window_03_5pct,1783699172.366808
-0.27505895034557715,-0.18145216453095223,-0.6587726550378294,-0.3180207911559465,-0.582263629806121,-0.24863808710353172,-0.2367871042943903,1.1487969321865157,-2.2758593018898003,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5.614282,window_03_5pct,1783699204.329475
-0.3892060658670779,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.19943323863523174,-0.6040302242810942,-2.0766571530112334,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,5.614282,window_03_5pct,1783699223.998086
-0.38897278048389256,-0.09674643849883713,-0.5306291697638502,-0.2477527305737651,-0.45496401870401854,0.010790235808175529,-0.15318934705478535,0.3661960382446528,-2.209458585596945,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5.614282,window_03_5pct,1783699223.976244
-0.38920320491056426,-0.2784673433608377,-0.5573540544579261,-0.3180207911559465,-0.5058838631448596,-0.12318901583165573,-0.15274821870427,-0.23133881845355705,-2.1098575111576614,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5.614282,window_03_5pct,1783699223.997846
-0.3891894125381177,-0.18708530394688108,-0.4767545214457448,-0.2477527305737651,-0.42950409648359805,-0.0032502954331675394,-0.11844299454241959,-0.08867688939674961,-2.143057869304089,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5.614282,window_03_5pct,1783699223.996559
-0.38918814218802383,-0.18917165187870658,1.1531235417489236,0.3319587692292318,0.9453317034191091,-0.006654748272535916,0.1819048330528354,-0.5336672789531058,-2.176258227450517,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5.614282,window_03_5pct,1783699223.996447
-0.38971213491367496,-0.36317306939295285,-0.7368866463097827,-0.4585569123203094,-0.7095632409082235,5.486532299333116,5.579377342336606,4.119297628905474,-2.242658943743373,-0.7306074243577496,0.0,-0.200546274577401,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5.614282,window_03_5pct,1783699223.975217
0.41528034479500686,-0.27617236063582973,-0.5940211061129143,-0.3180207911559465,-0.480423940924439,-0.24971641241783357,-0.2371089557593558,-0.12463319105682827,-3.0726678974040693,-2.6801783019663556,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5.614282,window_03_5pct,1783699155.600448
0.4152824584867595,-0.27617236063582973,-0.5955506702607468,-0.3180207911559465,-0.480423940924439,-0.2497164126336347,-0.23710895589971162,-0.11948299911529636,-3.1058682555504973,-2.6801783019663556,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5.614282,window_03_5pct,1783699155.60025
-0.3890979473313665,-0.09424282098064654,-0.5306291697638502,-0.2477527305737651,-0.45496401870401854,0.06670040318864975,-0.13609913575860025,0.37509039664825017,-1.8442546459862383,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5.614282,window_03_5pct,1783699231.974649
-0.3893610379033064,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.18281871516733272,-0.6040302242810942,-1.7114532134005267,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,5.614282,window_03_5pct,1783699231.999298
-0.38934450200166576,-0.18541622560142068,-0.4767545214457448,-0.26531974571931044,-0.42950409648359805,0.10372574792662564,-0.08144800376222255,-0.08397046624712094,-1.7778539296933826,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5.614282,window_03_5pct,1783699231.997765
-0.38935777128877963,-0.27763280418810754,-0.5573540544579261,-0.3180207911559465,-0.5058838631448596,-0.06643281385727075,-0.11601363479853996,-0.22793524397111378,-1.7446535715469547,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5.614282,window_03_5pct,1783699231.999012
-0.3893412887631933,-0.18750257353324618,1.1531235417489236,0.29682473893814104,0.9453317034191091,0.09670480092103857,0.32885426856862965,-0.5330172748392215,-1.8110542878398104,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5.614282,window_03_5pct,1783699231.997478
-0.38971202816156625,-0.36317306939295285,-0.7368866463097827,-0.4585569123203094,-0.7095632409082235,4.827183920115194,4.9108095547121815,4.119297628905474,-1.4790507063755318,-0.7306074243577496,0.0,-0.200546274577401,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5.614282,window_03_5pct,1783699239.30185
-0.17501176009589461,0.2792134588161171,0.9955359466291659,0.3495257843747771,0.8434920145374271,-0.24766350610520668,-0.2361157749302117,-0.32828075178639954,-1.8110542878398104,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5.614282,window_03_5pct,1783699233.176492
-0.17518711110967777,0.4761647035804438,1.8902884852182675,0.7887011630134111,1.5818297589296217,-0.247013359753627,-0.235557743585556,-0.3669697319567119,-1.7778539296933826,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5.614282,window_03_5pct,1783699233.192949
-0.17520660404472999,-0.0919478382556385,-0.2595351685070117,-0.14235063970049294,-0.225824718720234,-0.24888361170978165,-0.23673891787913573,-0.17622181482438418,-1.7114532134005267,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5.614282,window_03_5pct,1783699233.194788
-0.17522063127181578,-0.0919478382556385,-0.23134445150459615,-0.1599176548460383,-0.225824718720234,-0.24888355187199226,-0.23676118070030064,-0.20002881639064493,-1.645052497107671,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5.614282,window_03_5pct,1783699233.196178
-0.17520991336010028,-0.0919478382556385,-0.3203990752228523,-0.1599176548460383,-0.276744563161075,-0.24888359759350473,-0.23676120074822207,-0.11385939022412601,-1.678252855254099,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5.614282,window_03_5pct,1783699233.195186
-0.17520003879004373,0.09373712767683057,-0.025979220711565984,0.03331951175496066,0.003314581263550526,-0.24827229246636742,-0.2365160470741716,-0.12449011111675584,-1.7446535715469547,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5.614282,window_03_5pct,1783699233.194275
0.7192739693103101,-0.36984938277479446,-0.7379063557416712,-0.38828885173812794,-0.6331834742469621,-0.24979859986280267,-0.23714085363398618,-0.6040302242810942,-3.1722689718433528,-2.6801783019663556,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,5.614282,window_03_5pct,1783699151.470997
0.8921286170566535,0.5506473247466139,2.756489159714493,1.034639375051046,2.371087347762657,-0.24929143103119925,-0.23684163833959568,-0.4100353762043309,-3.404671478868348,-2.6801783019663556,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5.614282,window_03_5pct,1783699135.279211
0.719350521247473,-0.007450747016705945,-0.13226268503943708,-0.019381533681675417,-0.07306518539771098,-0.24956782164274716,-0.23705032465107254,-0.1633771600401828,-3.2718700462826367,-2.6801783019663556,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5.614282,window_03_5pct,1783699151.464355
0.7193036357213233,0.08226221405179034,-0.18930268138569611,-0.036948548827220776,-0.14944495205897249,-0.24951067957191617,-0.23705463106953223,0.002863678713713748,-3.2386696881362087,-2.6801783019663556,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5.614282,window_03_5pct,1783699151.468765
0.7192943269374429,-0.2790932477403854,-0.5815509095187786,-0.2828867608648558,-0.480423940924439,-0.24974080273413649,-0.23711498687023896,-0.17661830168790169,-3.2054693299897807,-2.6801783019663556,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5.614282,window_03_5pct,1783699151.469736
0.8920609362197253,0.8216639210907458,1.237185838040226,0.736000117576775,1.098091236741632,-0.24914207353992013,-0.23690503310083955,-0.15975764544507598,-3.37147112072192,-2.6801783019663556,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5.614282,window_03_5pct,1783699135.285978
-0.27174285621636,-0.18833711270597636,-0.4118967527883412,-0.195051685137129,-0.37858425204275703,-0.24871192728556668,-0.23651395488003146,-0.19402446912262805,-1.3794496319362481,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5.614282,window_03_5pct,1783699244.484801
-0.2716973798180454,-0.007868016603071045,-0.3482711330278027,-0.1599176548460383,-0.3022044853814955,-0.24763233502837187,-0.2364331791024097,0.08011292640901599,-1.412649990082676,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5.614282,window_03_5pct,1783699244.480576
-0.27174050766996816,-0.2790932477403854,-0.6034321744113845,-0.3180207911559465,-0.53134378536528,-0.24925527439069728,-0.2367976612546327,-0.10708200722083674,-1.3462492737898202,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5.614282,window_03_5pct,1783699244.484965
-0.2717494214710463,-0.2790932477403854,-0.5955506702607468,-0.3180207911559465,-0.53134378536528,-0.24925523333483063,-0.23679763369274498,-0.13459137584652386,-1.3130489156433924,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5.614282,window_03_5pct,1783699244.485821
-0.27175118288084016,-0.2790932477403854,-0.5940211061129143,-0.3355878063014919,-0.53134378536528,-0.24925522522126048,-0.23683815955144713,-0.13958098273865396,-1.2798485574969645,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5.614282,window_03_5pct,1783699244.485996
-0.27175332859822543,-0.2790932477403854,-0.5815509095187786,-0.3180207911559465,-0.5058838631448596,-0.24925521533712952,-0.23679762161041285,-0.17661830168790169,-1.2466481993505367,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5.614282,window_03_5pct,1783699244.486206
-0.3889096793124283,-0.19250980856962735,-0.4118967527883412,-0.21261870028267438,-0.37858425204275703,-0.09387757587165815,-0.14788172885320522,-0.20344988878144335,-1.2134478412041088,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5.614282,window_03_5pct,1783699257.109456
-0.3889293110252219,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.2127577913750587,-0.6040302242810942,-1.0806464086183973,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,5.614282,window_03_5pct,1783699257.11131
-0.38891229473909195,-0.19250980856962735,-0.4682781867931723,-0.2477527305737651,-0.4040441742631775,-0.09336824744204522,-0.15953306288402097,-0.11969189536648445,-1.180247483057681,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5.614282,window_03_5pct,1783699257.109726
-0.38869317536073367,-0.016213408330373026,-0.3410694351650907,-0.14235063970049294,-0.3022044853814955,-0.004884403466014787,-0.14808279294474377,0.052211402984594146,-1.2466481993505367,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5.614282,window_03_5pct,1783699257.089203
-0.3889236958643032,-0.2811795956722109,-0.5940211061129143,-0.3355878063014919,-0.53134378536528,-0.17045358070881633,-0.18870042379960153,-0.1502579767971009,-1.147047124911253,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5.614282,window_03_5pct,1783699257.110809
-0.388925297145934,-0.1939702521219052,-0.5739030887796154,-0.26531974571931044,-0.480423940924439,-0.09209546681663656,-0.16432164870408142,0.18564446014926436,-1.1138467667648253,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5.614282,window_03_5pct,1783699257.110967
0.07072666222963343,0.48430146051456324,0.18061815897832936,0.1914226480648689,0.15607411458607354,-0.24848843316160946,-0.23676782297229437,0.08078977441532485,-2.3090596600362283,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5.614282,window_03_5pct,1783699215.458533
0.07064165552545991,-0.08881831635790025,-0.33227444131505296,-0.14235063970049294,-0.276744563161075,-0.24936745173765615,-0.23696508005289457,-0.09382825993526901,-2.209458585596945,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5.614282,window_03_5pct,1783699215.466519
0.07065581085507613,0.18929186295443823,0.005015697228542737,0.0157524966094153,0.003314581263550526,-0.24894081111223793,-0.236871616916155,-0.049776630620040306,-2.2758593018898003,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5.614282,window_03_5pct,1783699215.465199
0.0706548073852542,0.003606897021969178,1.5589891395870163,0.5778969812668668,1.301770614504996,-0.24922567254551375,-0.23653928060963922,-0.48429079865985913,-2.242658943743373,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5.614282,window_03_5pct,1783699215.465303
0.07063558133047376,-0.18312124287641263,-0.4300815709903515,-0.23018571542821972,-0.37858425204275703,-0.24951212424025362,-0.23701700706672985,-0.15732722112073405,-2.143057869304089,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5.614282,window_03_5pct,1783699215.467107
0.07063946710723114,0.19304728923172412,0.46114447248013585,0.1914226480648689,0.3852134145698581,-0.2489350191861646,-0.23676774823376354,-0.25830899398738494,-2.176258227450517,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5.614282,window_03_5pct,1783699215.466747
-0.389711964110301,-0.36317306939295285,-0.7368866463097827,-0.4585569123203094,-0.7095632409082235,4.499636660761776,4.578682331182628,4.119297628905474,-1.2798485574969645,-0.7306074243577496,0.0,-0.200546274577401,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5.614282,window_03_5pct,1783699257.08822
-0.3890289961443444,-0.01871702584856362,-0.35007686848010516,-0.1599176548460383,-0.3022044853814955,0.11278180904430002,-0.11133559406437016,0.06269808210265013,-1.2466481993505367,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5.614282,window_03_5pct,1783699263.329761
-0.38928943926398807,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.19200589942905158,-0.6040302242810942,-1.147047124911253,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,5.614282,window_03_5pct,1783699263.354167
-0.3892716330122536,-0.19584796526054815,1.1531235417489236,0.3670927995203225,0.9453317034191091,0.02865960271194416,0.28285236769745764,-0.5362672954086435,-1.2134478412041088,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,5.614282,window_03_5pct,1783699263.35251
