duration_scaled,orig_bytes_scaled,resp_bytes_scaled,orig_pkts_scaled,resp_pkts_scaled,bytes_per_sec_scaled,pkts_per_sec_scaled,byte_ratio_scaled,conn_count_60s_scaled,unique_dst_ports_60s_scaled,unique_dst_ips_60s_scaled,failed_conn_ratio_60s_scaled,proto_tcp,proto_udp,service_dns,service_http,service_none,service_ssh,conn_state_REJ,conn_state_RSTO,conn_state_S1,conn_state_SF,is_attack,actual_attack_pct,window_id,ts
0.3062023211304326,0.2825516155070379,-0.11975000055230614,0.0157524966094153,-0.09852510761813149,-0.24913650088830916,-0.23697004167748306,0.17318985163303244,1.508981526802976,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6.375,window_04_7pct,1783703320.409216
0.29192675661413764,0.4761647035804438,1.1012458244015997,0.5603299661213215,0.9453317034191091,-0.2489220282982161,-0.2367485732840481,-0.2652659778745139,1.6085826012422597,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6.375,window_04_7pct,1783703321.746484
-0.3897116972300292,-0.36317306939295285,-0.7368866463097827,-0.4585569123203094,-0.7095632409082235,3.4934003767311443,3.5583762419498894,4.119297628905474,-0.41663924568984007,1.2189634532508564,0.0,-0.200546274577401,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6.375,window_04_7pct,1783703381.114615
-0.3894489909656807,-0.1067609085715995,-0.5306291697638502,-0.2477527305737651,-0.45496401870401854,0.4541137749188456,-0.001696874666707672,0.3306186046302633,-0.1510363805184171,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6.375,window_04_7pct,1783703386.129521
-0.389515251999563,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.1404294594711436,-0.6040302242810942,-0.018234947932705664,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,6.375,window_04_7pct,1783703386.135748
-0.3894918092364882,-0.19376161732872266,-0.4767545214457448,-0.2828867608648558,-0.42950409648359805,0.3125575989644087,0.000654213397888196,-0.10750258199526445,-0.08463566422556139,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6.375,window_04_7pct,1783703386.133562
-0.3895134585641366,-0.28180550005175853,-0.5573540544579261,-0.3180207911559465,-0.5058838631448596,0.06189261950001063,-0.02146987744204178,-0.24495311638333006,-0.051435306079133526,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6.375,window_04_7pct,1783703386.135599
-0.3894905175359727,-0.19584796526054815,1.1531235417489236,0.3670927995203225,0.9453317034191091,0.30266771259305025,0.7945566918239882,-0.5362672954086435,-0.11783602237198926,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6.375,window_04_7pct,1783703386.133458
-0.3753649183820073,-0.27617236063582973,-0.5955506702607468,-0.3180207911559465,-0.53134378536528,-0.2451874927363229,-0.23416337272027968,-0.11948299911529636,0.04816576836015007,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6.375,window_04_7pct,1783703386.574791
-0.36855224433336053,0.017585428165199996,-0.4077541832212944,-0.17748466999158366,-0.35312432982233655,-0.23686757280082593,-0.23332135503413143,0.2601397895222398,-0.21743709681127285,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6.375,window_04_7pct,1783703385.936625
-0.37536635953547504,-0.27617236063582973,-0.5940211061129143,-0.3180207911559465,-0.53134378536528,-0.24518702953847507,-0.23416307145909152,-0.12463319105682827,0.08136612650657793,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6.375,window_04_7pct,1783703386.574948
-0.37535437127366583,-0.27617236063582973,-0.5306929016033433,-0.3004537760104012,-0.480423940924439,-0.24519087982803836,-0.2338325940727292,-0.2711306340134184,0.014965410213722202,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6.375,window_04_7pct,1783703386.573839
-0.36890177208773084,0.09999617147230705,0.19323706319794867,0.0157524966094153,0.18153403680649405,-0.23385365634618507,-0.23072971272423978,-0.23243400038685644,-0.184236738664845,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6.375,window_04_7pct,1783703385.969396
-0.3753692418424105,-0.27617236063582973,-0.5573540544579261,-0.3004537760104012,-0.5058838631448596,-0.2451861028635466,-0.23382914195057136,-0.22197898862683804,0.1145664846530058,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6.375,window_04_7pct,1783703386.575243
0.41752028159143073,0.45863938095310963,0.13143842283621032,0.15628861777377817,0.13061419236565305,-0.2490737429983779,-0.23694918635588652,0.09779119211768306,1.2765790197779812,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6.375,window_04_7pct,1783703312.723342
0.4174696704166866,-0.006824842637158297,0.0025301554883146904,-0.019381533681675417,-0.02214534095686998,-0.24948096449996687,-0.23700840548914362,-0.24297107498159742,1.309779377924409,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6.375,window_04_7pct,1783703312.728113
0.41746847479306887,-0.006824842637158297,-0.19144831998196135,-0.08964959426385685,-0.14944495205897249,-0.24948096402947495,-0.2370320982971607,-0.11480939358470323,1.3429797360708369,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6.375,window_04_7pct,1783703312.728241
0.41745376435248727,0.4498767196394426,1.1241892866190895,0.49006190553914,0.9707916256395296,-0.24908135047572413,-0.23683662481180115,-0.27983659021158114,1.4093804523636926,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6.375,window_04_7pct,1783703312.729632
0.4174497397979887,0.09665801478138626,-0.2053206170449435,-0.08964959426385685,-0.174904874279393,-0.24939041008780014,-0.2370320952725053,0.041021195818987964,1.4425808105101203,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6.375,window_04_7pct,1783703312.730021
0.4174566786850554,0.08393129239725074,-0.015038588265263043,-0.036948548827220776,0.003314581263550526,-0.24940154926866603,-0.23701432635597378,-0.14173752970479087,1.3761800942172646,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6.375,window_04_7pct,1783703312.729384
0.4404010588651516,-0.17999172097867439,-0.4034204181357686,-0.195051685137129,-0.3022044853814955,-0.24963706917187314,-0.23707025600998874,-0.18604075677031953,1.1437775871922695,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6.375,window_04_7pct,1783703310.839425
-0.3827117586322662,-0.18708530394688108,-0.4767545214457448,-0.2477527305737651,-0.42950409648359805,-0.23136190218618088,-0.22828466096361363,-0.08867688939674961,0.2141675590922894,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6.375,window_04_7pct,1783703388.513625
-0.38273380294271675,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23442216684733877,-0.6040302242810942,0.24736791723871726,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,6.375,window_04_7pct,1783703388.515698
-0.3827375072408894,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23442071164686046,-0.6040302242810942,0.2805682753851451,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,6.375,window_04_7pct,1783703388.516057
-0.38266115813273294,-0.0053643990848804505,-0.35007686848010516,-0.1599176548460383,-0.3022044853814955,-0.21329426841142873,-0.2249583458266425,0.0880519808599643,0.14776684279943367,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6.375,window_04_7pct,1783703388.508918
-0.38270897240222856,-0.18917165187870658,1.1531235417489236,0.3319587692292318,0.9453317034191091,-0.23157961728416246,-0.20576133301842944,-0.5336672789531058,0.18096720094586152,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6.375,window_04_7pct,1783703388.513411
0.09454595066716434,-0.193135712949175,-0.45166542063198994,-0.26531974571931044,-0.4040441742631775,-0.24954087447762074,-0.23704393259550982,-0.14940991841188705,1.4757811686565483,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6.375,window_04_7pct,1783703347.556948
0.09456768539649973,-0.19250980856962735,-0.4118967527883412,-0.195051685137129,-0.35312432982233655,-0.2495399732446211,-0.237004447218472,-0.20344988878144335,1.3761800942172646,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6.375,window_04_7pct,1783703347.554924
0.09454793625638652,-0.2811795956722109,-0.5955506702607468,-0.3180207911559465,-0.5058838631448596,-0.24966928128005325,-0.23707355230994626,-0.14538307351168647,1.4425808105101203,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6.375,window_04_7pct,1783703347.556777
0.09466276949973645,0.4227541965257111,-0.05465854848342806,0.03331951175496066,-0.02214534095686998,-0.24864291792048304,-0.23687615866466274,0.25026294955076694,1.3429797360708369,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6.375,window_04_7pct,1783703347.546023
0.09456498456814912,-0.19376161732872266,1.272748204477335,0.3670927995203225,1.047171392300791,-0.24954179741209415,-0.2366885190207391,-0.5395346688566013,1.4093804523636926,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6.375,window_04_7pct,1783703347.555188
0.094545064624662,-0.10509183022613912,-0.2822024594200316,-0.14235063970049294,-0.2512846409406545,-0.249412467498927,-0.23697482043538773,-0.1761836813611538,1.508981526802976,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6.375,window_04_7pct,1783703347.557067
0.5074584634785733,0.19909769823401807,0.04767354179587537,0.06845354204605138,0.054234425704391534,-0.24935072043738174,-0.23699720691146098,-0.0706800707129926,1.1105772290458418,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6.375,window_04_7pct,1783703310.41316
0.5074501368140931,0.2927747203729828,0.2701613934660321,0.20898966321041426,0.28337372568817604,-0.2492769723390829,-0.23695457192846436,-0.11995705331172295,1.1437775871922695,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6.375,window_04_7pct,1783703310.41395
0.5074473612592664,0.10187388461095,-0.15291180103517776,-0.036948548827220776,-0.14944495205897249,-0.24942725116007824,-0.23702918005331733,-0.01019991533676425,1.2101783034851255,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6.375,window_04_7pct,1783703310.414223
0.6898518925235189,1.0607593940779476,0.6218974156280472,0.4549278752480493,0.5634328701128016,-0.2488626839767402,-0.2369276851717222,0.17075354748099103,1.2433786616315532,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6.375,window_04_7pct,1783703293.327489
0.5074601074610475,0.2923574507866177,1.852006893629456,0.7535671327223203,1.5563698367092011,-0.24927730661329825,-0.23678937145653658,-0.4157314317678538,1.0773768708994138,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6.375,window_04_7pct,1783703310.413037
0.5074478629941773,0.4840928257213807,3.3139515597599987,1.4035466931074987,2.803906025509806,-0.24912636218468062,-0.2365921861605564,-0.4488220278795624,1.1769779453386975,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6.375,window_04_7pct,1783703310.414188
-0.12205789965077674,-0.09820688205111498,-0.23134445150459615,-0.12478362455494757,-0.225824718720234,-0.24908181811875946,-0.2368051483206667,-0.2091279471989884,0.2141675590922894,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6.375,window_04_7pct,1783703369.574033
-0.12204542032926739,-0.18896301708552402,-0.48463602559638247,-0.2477527305737651,-0.42950409648359805,-0.24932131814347663,-0.23693020073367085,-0.07810046355884273,0.14776684279943367,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6.375,window_04_7pct,1783703369.57288
-0.12206019482111423,-0.2790932477403854,-0.5573540544579261,-0.3004537760104012,-0.5058838631448596,-0.24955912003761058,-0.23698377762648984,-0.23389149931538947,0.24736791723871726,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6.375,window_04_7pct,1783703369.574276
0.008872398096057627,0.16947155760209603,-0.2953099744090974,-0.08964959426385685,-0.225824718720234,-0.2488429680149476,-0.23689851373821288,0.2933184716090495,0.9113750801672745,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6.375,window_04_7pct,1783703357.309177
-0.12205491059173258,-0.09820688205111498,-0.325922501312248,-0.17748466999158366,-0.276744563161075,-0.24908182612338692,-0.23685874096319903,-0.11847594464306724,0.18096720094586152,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6.375,window_04_7pct,1783703369.573792
-0.12204329596230389,-0.009119825362166342,1.3711714086010662,0.38465981466586785,1.1235511589620526,-0.2488467964679528,-0.2362871666462631,-0.4780717422574555,0.1145664846530058,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6.375,window_04_7pct,1783703369.572708
0.5220146045622165,0.19450773278400196,-0.2711131193482449,-0.08964959426385685,-0.225824718720234,-0.2493614266022039,-0.23704704090100662,0.2863025131310373,1.2101783034851255,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6.375,window_04_7pct,1783703310.841071
0.5220186718175587,-0.08631469883970966,-0.3328692718169879,-0.1599176548460383,-0.276744563161075,-0.2495789637035502,-0.2370680175211662,-0.08852712161754803,1.1769779453386975,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6.375,window_04_7pct,1783703310.840836
0.5220372573596868,-0.085688794460162,-0.2962022201619998,-0.14235063970049294,-0.2512846409406545,-0.24957848334256594,-0.23706277552582933,-0.13027485248234413,1.1105772290458418,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6.375,window_04_7pct,1783703310.839309
0.5221641749417437,0.29089700723433987,1.5972494872293301,0.6481650418490482,1.3781503811662577,-0.2492868436263653,-0.23682684586060226,-0.3956494559177744,1.0773768708994138,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6.375,window_04_7pct,1783703310.834474
-0.3893648062527443,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.18223050420009626,-0.6040302242810942,-0.051435306079133526,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,6.375,window_04_7pct,1783703396.791762
-0.38911500631833995,-0.08798377718517006,-0.5306291697638502,-0.2477527305737651,-0.45496401870401854,0.08312260506432018,-0.13321589236454534,0.3973262926572436,-0.184236738664845,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6.375,window_04_7pct,1783703396.768383
-0.3893409471564454,-0.1812435297377697,-0.4767545214457448,-0.2477527305737651,-0.42950409648359805,0.10826940370916481,-0.07008377443331444,-0.07220440837304908,-0.11783602237198926,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6.375,window_04_7pct,1783703396.789554
-0.3893620627235501,-0.27554645625628205,-0.5573540544579261,-0.3004537760104012,-0.5058838631448596,-0.059990966938009246,-0.10090638294095129,-0.2194263077650056,-0.08463566422556139,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6.375,window_04_7pct,1783703396.79154
-0.38933966613114074,-0.1833298776695952,1.1531235417489236,0.3319587692292318,0.9453317034191091,0.10309328203533331,0.35201008493551933,-0.5313922645545104,-0.1510363805184171,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6.375,window_04_7pct,1783703396.789452
-0.20517216649222442,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.2370587766539942,-0.6040302242810942,-0.31703817125055644,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,6.375,window_04_7pct,1783703382.91905
-0.20515344217235493,-0.18666803436051596,-0.4118967527883412,-0.2477527305737651,-0.37858425204275703,-0.2490976136417855,-0.2368256358053055,-0.19025430125910192,-0.4498396038362679,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6.375,window_04_7pct,1783703382.91732
-0.20516506747699453,-0.2782587085676552,-0.5955506702607468,-0.3180207911559465,-0.53134378536528,-0.2494480846735307,-0.2369292439461753,-0.13027469678045886,-0.3834388875434122,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6.375,window_04_7pct,1783703382.918419
-0.2051674587242299,-0.2782587085676552,-0.5940211061129143,-0.3355878063014919,-0.53134378536528,-0.24944808013173214,-0.23695514859947955,-0.1353101851152752,-0.3502385293969843,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6.375,window_04_7pct,1783703382.918724
-0.20515458441991824,-0.18666803436051596,-0.45427842605120405,-0.195051685137129,-0.37858425204275703,-0.24909760930332178,-0.23674791611907783,-0.1284296333120622,-0.41663924568984007,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6.375,window_04_7pct,1783703382.917542
-0.2050958921105441,-0.004529859912150253,-0.3410694351650907,-0.1599176548460383,-0.3022044853814955,-0.24840105515743127,-0.23669625262945632,0.07389254229248708,-0.4830399619826958,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6.375,window_04_7pct,1783703382.91207
-0.3897116972300292,-0.36317306939295285,-0.7368866463097827,-0.4585569123203094,-0.7095632409082235,3.4934003767311443,3.5583762419498894,4.119297628905474,-0.21743709681127285,1.2189634532508564,0.0,-0.200546274577401,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6.375,window_04_7pct,1783703396.767383
0.5589460303343705,-0.10488319543295656,-0.5137402322981981,-0.2477527305737651,-0.4040441742631775,-0.24960133715035773,-0.23709689131950537,0.2663759762773966,1.309779377924409,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6.375,window_04_7pct,1783703315.300817
0.5586677702877815,-0.36984938277479446,-0.7379063557416712,-0.38828885173812794,-0.6331834742469621,-0.24979859986280267,-0.2371372031113092,-0.6040302242810942,1.4425808105101203,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,6.375,window_04_7pct,1783703315.326884
0.558667567458775,-0.36984938277479446,-0.7379063557416712,-0.38828885173812794,-0.6331834742469621,-0.24979859986280267,-0.2371372031059182,-0.6040302242810942,1.4757811686565483,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,6.375,window_04_7pct,1783703315.326978
0.5587312771172589,-0.10384002146704381,-0.2680115031595843,-0.14235063970049294,-0.2003647964998135,-0.24960051568408712,-0.23706663024820734,-0.18714235749222835,1.3429797360708369,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6.375,window_04_7pct,1783703315.321011
-0.15083698713632682,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23708234928972197,-0.6040302242810942,-0.25063745495770073,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,6.375,window_04_7pct,1783703383.596582
-0.12436386262644376,0.01090911478335841,-0.40790289084677817,-0.12478362455494757,-0.35312432982233655,-0.24878516307715173,-0.2368020436098783,0.24563101097640663,-0.3834388875434122,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6.375,window_04_7pct,1783703381.116719
-0.12442074014996965,0.3804013335096536,0.5957673614359063,0.29682473893814104,0.5125130256719606,-0.24780128479012645,-0.2363694339724105,-0.18975156216592717,-0.3502385293969843,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6.375,window_04_7pct,1783703381.122057
-0.1508065948109743,-0.2778414389812901,-0.5940211061129143,-0.3355878063014919,-0.53134378536528,-0.24952660401187052,-0.23700230895329474,-0.1331747863035858,-0.2838378131041286,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6.375,window_04_7pct,1783703383.593756
-0.1507617162244685,-0.09132193387609085,0.1913675959061532,0.0157524966094153,0.15607411458607354,-0.24897536570698883,-0.2366021615895172,-0.38330245910458477,-0.31703817125055644,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6.375,window_04_7pct,1783703383.58977
-0.38901966601004234,-0.10050186477612302,-0.5306291697638502,-0.26531974571931044,-0.45496401870401854,0.0245875278474018,-0.15440676311311632,0.3528545006392568,-0.4830399619826958,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6.375,window_04_7pct,1783703406.421446
-0.38927153693535577,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.19383727713692578,-0.6040302242810942,-0.3502385293969843,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,6.375,window_04_7pct,1783703406.445061
-0.38925806481923536,-0.18958892146507167,-0.4767545214457448,-0.26531974571931044,-0.42950409648359805,0.03007167000081122,-0.1110363719982606,-0.0957365241211927,-0.41663924568984007,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6.375,window_04_7pct,1783703406.443807
-0.3892688894830595,-0.27971915211993303,-0.5573540544579261,-0.3180207911559465,-0.5058838631448596,-0.10645238202266237,-0.14026202900723234,-0.23644418017722194,-0.3834388875434122,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6.375,window_04_7pct,1783703406.444829
-0.3892556201959456,-0.19167526939689716,1.1531235417489236,0.3143917540836864,0.9453317034191091,0.02535374198651021,0.23328202971914636,-0.5346422851239325,-0.4498396038362679,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6.375,window_04_7pct,1783703406.443594
0.10087038327137031,0.4386104408075849,1.8801976106318716,0.7711341478678657,1.5818297589296217,-0.24863471420636496,-0.23647045565013988,-0.37661963341548343,0.08136612650657793,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6.375,window_04_7pct,1783703362.432177
0.10083972406574603,-0.10446592584659146,-0.325922501312248,-0.14235063970049294,-0.276744563161075,-0.24941652113173646,-0.2369772275415843,-0.1296638312706716,0.14776684279943367,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6.375,window_04_7pct,1783703362.435069
0.10083814413453694,-0.10446592584659146,-0.23134445150459615,-0.10721660940940221,-0.225824718720234,-0.24941651990116517,-0.23695773399245335,-0.21822707800733188,0.18096720094586152,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6.375,window_04_7pct,1783703362.43523
0.10086960398097665,0.3390916444595088,0.8288984303013984,0.3670927995203225,0.7416523256557451,-0.24877798315495556,-0.23669460913172088,-0.27080951158615996,0.1145664846530058,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6.375,window_04_7pct,1783703362.432287
0.10083526182760151,-0.0911132990829083,-0.4804722120828381,-0.2477527305737651,-0.42950409648359805,-0.2493972933942153,-0.23703570505881458,0.19329199336528097,0.2141675590922894,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6.375,window_04_7pct,1783703362.43552
0.10091873130140948,0.25167366611602054,0.5735886812923329,0.27925772379259567,0.48705310345154007,-0.24890392277821902,-0.23674338035036147,-0.2550295955669442,0.04816576836015007,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,6.375,window_04_7pct,1783703362.427714
