duration_scaled,orig_bytes_scaled,resp_bytes_scaled,orig_pkts_scaled,resp_pkts_scaled,bytes_per_sec_scaled,pkts_per_sec_scaled,byte_ratio_scaled,conn_count_60s_scaled,unique_dst_ports_60s_scaled,unique_dst_ips_60s_scaled,failed_conn_ratio_60s_scaled,proto_tcp,proto_udp,service_dns,service_http,service_none,service_ssh,conn_state_REJ,conn_state_RSTO,conn_state_S1,conn_state_SF,is_attack,actual_attack_pct,window_id,ts
-0.38970961556390915,-0.36317306939295285,-0.7368866463097827,-0.4585569123203094,-0.7095632409082235,1.1613754552109534,1.1937435354660932,4.119297628905474,-0.21743709681127285,-0.7306074243577496,0.0,-0.200546274577401,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692073.762006
1.1537957457036894,1.0822487777757501,2.028076722202192,1.122474450778773,1.8109690589134062,-0.2491341662997895,-0.23688053003785392,-0.21740892356884828,-3.2054693299897807,-2.6801783019663556,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783691936.569666
1.1538165730401004,0.7306991512631542,0.7090613281080103,0.5076289206846853,0.6652725589944836,-0.24929503093286942,-0.23698894774694462,-0.0439030427718751,-3.2386696881362087,-2.6801783019663556,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783691936.567743
1.1537866077231829,-0.006824842637158297,-0.15295428892817312,-0.08964959426385685,-0.12398502983855199,-0.24963249048863784,-0.2370942627894032,-0.14700245522117403,-3.139068613696925,-2.6801783019663556,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783691936.570581
1.1537907176793687,0.6388998422628324,2.238094377278213,1.0170723599055007,1.9128087477950881,-0.24933702705502497,-0.2368991146719008,-0.3544042707871976,-3.1722689718433528,-2.6801783019663556,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783691936.570227
1.3976122777903024,1.0050539042982067,1.621297634664699,0.8765362387411378,1.4290702256070986,-0.24925530795980447,-0.2369564328545868,-0.17484436732398478,-3.4378718370147756,-2.6801783019663556,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783691913.73027
1.3975535534552956,0.8218725558839284,1.092132171354097,0.6481650418490482,0.9453317034191091,-0.24932767644630588,-0.23699120259091822,-0.12445988278830517,-3.404671478868348,-2.6801783019663556,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783691913.735786
-0.3853276229795467,0.4567616678144667,-0.6461112629252148,0.05088652690050602,-0.174904874279393,-0.11667250041644611,-0.20445467470176423,6.0261281425191,-0.08463566422556139,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692082.099485
0.15182901477888275,-0.2811795956722109,-0.5815509095187786,-0.3004537760104012,-0.5058838631448596,-0.2496829598281256,-0.2370741223846504,-0.18644386312682565,0.44657006611728445,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692031.890606
0.15186835293094603,0.07349955273812327,-0.07900411116976432,0.0157524966094153,-0.04760526317729048,-0.24922044168740715,-0.23691522264034623,-0.10851918123106184,0.3469689916780009,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692031.886934
0.1518648834874126,0.25229957049556817,0.8685821223590564,0.4022268298114132,0.7416523256557451,-0.24898726869870277,-0.236721001176118,-0.3188274975399033,0.38016934982442874,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692031.887269
0.15182349569486198,-0.2811795956722109,-0.5573540544579261,-0.3180207911559465,-0.5058838631448596,-0.24968295864957693,-0.23708295033596785,-0.24240043552149762,0.4797704242637123,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692031.891161
0.15196955393001235,0.35119246246409663,0.070553272173872,0.06845354204605138,0.054234425704391534,-0.24885848628534238,-0.23688878941012928,0.05277012779771697,0.31376863353157297,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692031.877498
0.1518328151539532,-0.2811795956722109,-0.5940211061129143,-0.3180207911559465,-0.53134378536528,-0.24968296063964612,-0.23708295170338886,-0.1502579767971009,0.4133697079708566,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692031.890376
-0.34118989610826334,-0.09445145577382909,-0.33380400546288563,-0.17748466999158366,-0.276744563161075,-0.24579014360980053,-0.2354873413031343,-0.10216267325058645,0.1145664846530058,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692079.299579
-0.3411090207106972,0.4573875721940143,0.672925375115464,0.4022268298114132,0.6143527145536426,-0.23777808265188108,-0.23224393519603315,-0.17222208345359305,0.04816576836015007,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692079.292022
-0.34122215659551847,0.2846379634388634,1.6289879432968575,0.6130310115579575,1.352690458945837,-0.24026610517796199,-0.23104927162868177,-0.40039113342540844,0.14776684279943367,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692079.302628
-0.34118748351060624,0.08956443181317958,-0.014741173014295584,-0.0018145185361300583,-0.02214534095686998,-0.24311209847969806,-0.23450213904835565,-0.13619120492345851,0.08136612650657793,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692079.29945
-0.34122884995273517,-0.09445145577382909,-0.2822024594200316,-0.14235063970049294,-0.2512846409406545,-0.24578692307442787,-0.23528877025822162,-0.15898890304049426,0.2141675590922894,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692079.303331
-0.34122596764579977,-0.09445145577382909,-0.28772588550942724,-0.1599176548460383,-0.2512846409406545,-0.24578716154837738,-0.23538748839240273,-0.15352878868023773,0.18096720094586152,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692079.303074
-0.3260110165984033,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23686219027361402,-0.6040302242810942,0.014965410213722202,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692078.729527
-0.3259778487182241,-0.18249533849686497,-0.4767545214457448,-0.2477527305737651,-0.42950409648359805,-0.24772249629708246,-0.23618720366208465,-0.07573422573527061,-0.11783602237198926,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692078.726459
-0.3259905628943726,-0.27617236063582973,-0.5306929016033433,-0.3180207911559465,-0.480423940924439,-0.2487603409632229,-0.23648713244190042,-0.2711306340134184,-0.051435306079133526,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692078.727659
-0.3260014195838294,-0.27617236063582973,-0.5940211061129143,-0.3180207911559465,-0.53134378536528,-0.2487601640399383,-0.23648701737202435,-0.12463319105682827,-0.018234947932705664,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692078.72868
-0.3259860366049629,-0.18249533849686497,-0.45427842605120405,-0.2477527305737651,-0.37858425204275703,-0.24772222955108605,-0.23618707836371824,-0.1175959068662983,-0.08463566422556139,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692078.727266
-0.3257698635848053,0.0038155318151517274,-0.3410694351650907,-0.14235063970049294,-0.3022044853814955,-0.24567142044611337,-0.23574174445229318,0.08937907036955352,-0.1510363805184171,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692078.707029
0.2725106724049718,-0.36984938277479446,-0.7379063557416712,-0.38828885173812794,-0.6331834742469621,-0.24979859986280267,-0.23712631082565105,-0.6040302242810942,0.04816576836015007,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692024.65192
0.2725095942086737,-0.36984938277479446,-0.7379063557416712,-0.38828885173812794,-0.6331834742469621,-0.24979859986280267,-0.23712631076687626,-0.6040302242810942,0.08136612650657793,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692024.65207
-0.31920264465973797,-0.00953709494853144,-0.6511248342986663,-0.3004537760104012,-0.5568037075857005,-0.24618956477244072,-0.2364843326261229,2.4529186018952314,0.04816576836015007,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692084.545264
-0.19563898967932994,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23706386726447734,-0.6040302242810942,-0.1510363805184171,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692073.76643
0.47938230660331044,0.09478030164274331,1.4939401754111337,0.5076289206846853,1.2763106922845755,-0.24942102398651644,-0.23685433778007678,-0.4507164597168738,-0.6490417527148351,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692010.533843
0.46074659098409715,0.08101040529269504,1.5501941457369788,0.6130310115579575,1.301770614504996,-0.24942418549099338,-0.23681385611986014,-0.4589176552726754,-0.5162403201291237,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692012.279546
-0.1956381570128819,-0.2790932477403854,-0.5815509095187786,-0.3180207911559465,-0.5058838631448596,-0.24946832804641197,-0.2369406898014857,-0.17661830168790169,-0.184236738664845,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692073.766381
0.47933099086464886,0.7129651938426375,0.8096939026674996,0.6130310115579575,0.7161924034353246,-0.24891861130848314,-0.2368213099024091,-0.0887636206675578,-0.6158413945684073,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692010.538674
0.46079372204009683,0.17280971429301684,0.12253720925368423,0.1035875723371421,0.13061419236565305,-0.24934797616321083,-0.23697689966513197,-0.13958272252141085,-0.5494406782755515,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692012.275157
-0.38844032231602,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.22213486085134557,-0.6040302242810942,-0.21743709681127285,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692094.336556
-0.38835371433021565,-0.0053643990848804505,-0.3967498189354985,-0.17748466999158366,-0.35312432982233655,-0.060412831273624866,-0.1773647980533915,0.1827284817749646,-0.3502385293969843,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692094.328453
-0.38841643119408853,-0.2784673433608377,-0.6106338722740966,-0.3355878063014919,-0.53134378536528,-0.20001980456036797,-0.20766113799183805,-0.07534582015324605,-0.2838378131041286,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692094.334341
-0.38841396522037713,-0.18917165187870658,1.1531235417489236,0.3143917540836864,0.9453317034191091,-0.1515643515957424,-0.07153278020511057,-0.5336672789531058,-0.31703817125055644,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692094.334116
-0.38843769621414553,-0.2784673433608377,-0.5573540544579261,-0.3004537760104012,-0.5058838631448596,-0.19918974127355693,-0.19967090146336586,-0.23133881845355705,-0.25063745495770073,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692094.336344
-0.3041867115686278,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23693879935155576,-0.6040302242810942,-0.31703817125055644,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692086.714587
0.358369557312027,0.09790982354048156,-0.025044487065668256,0.03331951175496066,-0.02214534095686998,-0.2493569912757095,-0.23697706520589568,-0.12080825187651956,-0.018234947932705664,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692024.64966
0.3583476090784741,0.2963215118570861,1.641606847516477,0.7184331024312297,1.3781503811662577,-0.24916965356936144,-0.2367277956680542,-0.39785507643547474,0.014965410213722202,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692024.651721
0.358374062251015,0.578395752239893,0.43943315915951137,0.3143917540836864,0.41067333679027856,-0.2489033728594013,-0.23687480774334824,-0.010894990376124455,-0.051435306079133526,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692024.649259
0.3585038941656399,0.6616410347197303,2.269917809131731,1.0873404204876822,1.9382686700155087,-0.24882495095256088,-0.2365936953534684,-0.3514773340762088,-0.08463566422556139,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692024.637107
-0.38971194275987925,-0.36317306939295285,-0.7368866463097827,-0.4585569123203094,-0.7095632409082235,4.399648550011783,4.477296126105185,4.119297628905474,-0.41663924568984007,1.2189634532508564,0.0,-0.200546274577401,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692090.336037
0.25263085703552723,-0.36984938277479446,-0.7379063557416712,-0.38828885173812794,-0.6331834742469621,-0.24979859986280267,-0.23712519359711415,-0.6040302242810942,0.6125718568494237,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692036.196043
0.2526503926714229,0.16905428801573094,1.4318866076914232,0.5076289206846853,1.1999309256233142,-0.24920609071868619,-0.2367455990060356,-0.42112283538253775,0.5129707824101402,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692036.194402
0.25264860991120736,-0.009328460155348892,-0.2156026871498185,-0.0720825791183115,-0.174904874279393,-0.24940221633877524,-0.23699121929280947,-0.0957158508507587,0.546171140556568,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692036.194591
0.3349946565526748,0.1696801923952786,-0.2709431677762635,-0.019381533681675417,-0.2003647964998135,-0.2492728040760871,-0.23699087907767277,0.2468246876762498,0.08136612650657793,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692028.48084
0.2526353299488826,-0.19021482584461932,1.3260280222935055,0.41979384495695854,1.098091236741632,-0.24960109218342336,-0.23678280537167148,-0.5399340381615919,0.5793714987029959,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692036.195859
-0.389073469072837,-0.10050186477612302,-0.5306291697638502,-0.23018571542821972,-0.45496401870401854,0.047672899169173825,-0.13249110502436742,0.3528545006392568,-0.5494406782755515,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692100.636437
-0.38928608724777425,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.19236049328000288,-0.6040302242810942,-0.41663924568984007,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692100.65637
-0.38925815022092236,-0.18958892146507167,-0.4767545214457448,-0.23018571542821972,-0.42950409648359805,0.030124222863427554,-0.08998773501198733,-0.0957365241211927,-0.4830399619826958,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692100.653762
-0.38928213741975165,-0.27971915211993303,-0.5573540544579261,-0.3004537760104012,-0.5058838631448596,-0.10204440679309588,-0.12618449763134873,-0.23644418017722194,-0.4498396038362679,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692100.65602
-0.3892547768542867,-0.19167526939689716,1.1531235417489236,0.3495257843747771,0.9453317034191091,0.024847287303236747,0.25328627042561686,-0.5346422851239325,-0.5162403201291237,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692100.653465
-0.38838833403907347,-0.275129186669917,1.1454757210097604,0.27925772379259567,0.9198717811986885,-0.1992958518317081,-0.08195655654200236,-0.5669927030536857,-0.184236738664845,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692106.892995
-0.3884040265990553,-0.2745032822903693,-0.6106338722740966,-0.3355878063014919,-0.53134378536528,-0.19835266281345343,-0.2079407184481376,-0.05241202180066818,-0.11783602237198926,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692106.894476
-0.3883934901659246,-0.2745032822903693,-0.6191102069266692,-0.3180207911559465,-0.5568037075857005,-0.1987634777734271,-0.2045505213512536,-0.013060034890299886,-0.1510363805184171,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692106.893492
-0.3882348672075779,-0.18020035577185695,-0.6579016532314248,-0.3180207911559465,-0.582263629806121,-0.15918059452113814,-0.2080503050676391,1.1412391040038714,-0.21743709681127285,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692106.878636
-0.3884102288965719,0.009031401644715465,-0.47074248458690265,-0.21261870028267438,-0.4040441742631775,-0.04439242328137501,-0.18211087955786642,0.4402882879037312,-0.051435306079133526,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692106.895073
-0.38840617231644053,-0.2745032822903693,-0.5955506702607468,-0.3355878063014919,-0.53134378536528,-0.1982681894867077,-0.20789273694289634,-0.11084964098316628,-0.08463566422556139,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692106.894698
-0.3897120708624098,-0.36317306939295285,-0.7368866463097827,-0.4585569123203094,-0.7095632409082235,5.071857776499676,5.158904589155944,4.119297628905474,-0.25063745495770073,1.2189634532508564,0.0,-0.200546274577401,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692106.87761
2.0807711805685436,1.330524181662984,2.952124663011588,1.5792168445629522,2.625686569966862,-0.24931249838201308,-0.23693597910236242,-0.26467504337726494,-3.5374729114540595,-2.6801783019663556,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783691884.143926
2.080729867502469,0.8946860987046381,2.4820598588575193,1.1576084810698637,2.167407969999293,-0.24943708939099754,-0.2369824234552848,-0.31481610166320767,-3.4710721951612036,-2.6801783019663556,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783691884.14782
2.0808682609362132,2.1398185444180937,4.256120586931912,2.2643304352392213,3.771383069885785,-0.2490811661272395,-0.23686051400118358,-0.23394121419612884,-3.5706732696004875,-2.6801783019663556,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783691884.134868
0.75989107568728,-0.015796138744007926,-0.024130997366268205,0.0157524966094153,-0.02214534095686998,-0.24958108698779374,-0.2370459594198731,-0.23874108646857314,-0.9146446178862581,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692007.87737
2.0807699956201366,0.6935621580766604,1.0544454102672205,0.736000117576775,1.047171392300791,-0.24949459244734565,-0.23702887376386494,-0.16709643582115805,-3.5042725533076315,-2.6801783019663556,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783691884.144119
0.7598896879098667,0.07287364835857561,-0.010896018698216298,0.06845354204605138,0.02877450348397103,-0.2495266123094981,-0.23703348241680347,-0.15557251353226217,-0.8814442597398302,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692007.87755
0.15919927644179474,-0.36984938277479446,-0.7379063557416712,-0.38828885173812794,-0.6586433964673826,-0.24979859986280267,-0.23711885891052686,-0.6040302242810942,-0.08463566422556139,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692071.801592
0.15921881207769045,-0.36984938277479446,-0.7379063557416712,-0.38828885173812794,-0.6586433964673826,-0.24979859986280267,-0.23711886046044292,-0.6040302242810942,-0.1510363805184171,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692071.799768
0.15921385877984584,-0.36984938277479446,-0.7379063557416712,-0.38828885173812794,-0.6586433964673826,-0.24979859986280267,-0.23711886006746918,-0.6040302242810942,-0.11783602237198926,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692071.800242
0.15942116069976886,0.08288811843133799,-0.2504640033525042,-0.036948548827220776,-0.174904874279393,-0.24921631873878675,-0.23694474255575554,0.07995534323248084,-0.25063745495770073,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692071.780829
0.15927400291789856,-0.09758097767156733,-0.25554130656544866,-0.054515563972766135,-0.2003647964998135,-0.24944833232622934,-0.23695339324073864,-0.18836380041948894,-0.21743709681127285,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692071.794622
0.15926518519371835,-0.18833711270597636,-0.4149983689770018,-0.21261870028267438,-0.35312432982233655,-0.24956508442107314,-0.23703177242564674,-0.19008651502400717,-0.184236738664845,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692071.79546
-0.38871455780811026,-0.10822135212387736,-0.6512947858706477,-0.3004537760104012,-0.5568037075857005,-0.06472487660546523,-0.1892742986962858,1.6200195800569837,0.08136612650657793,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692124.297861
0.2707161908078139,-0.36984938277479446,-0.7379063557416712,-0.38828885173812794,-0.6331834742469621,-0.24979859986280267,-0.23712621273897988,-0.6040302242810942,0.04816576836015007,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692065.757786
-0.3897120388367771,-0.36317306939295285,-0.7368866463097827,-0.4585569123203094,-0.7095632409082235,4.886218600580054,4.970669693836692,4.119297628905474,0.04816576836015007,1.2189634532508564,0.0,-0.200546274577401,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692124.296948
-0.35768326770884445,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23656532087927779,-0.6040302242810942,0.08136612650657793,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692126.663115
-0.3576645860898185,-0.1779053730468489,-0.4118967527883412,-0.23018571542821972,-0.37858425204275703,-0.24556866893772783,-0.2350738162797628,-0.1704609199755897,-0.051435306079133526,1.2189634532508564,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692126.661396
