duration_scaled,orig_bytes_scaled,resp_bytes_scaled,orig_pkts_scaled,resp_pkts_scaled,bytes_per_sec_scaled,pkts_per_sec_scaled,byte_ratio_scaled,proto_tcp,proto_udp,service_dns,service_http,service_none,service_ssh,conn_state_REJ,conn_state_RSTO,conn_state_S1,conn_state_SF,is_attack,actual_attack_pct,window_id,ts
-0.3878054354998309,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.22713653097997186,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125344.747836
-0.38774408506294955,-0.18541622560142063,-0.4767545214457448,-0.2477527305737651,-0.42950409648359805,-0.18364001270451236,-0.20559363042117082,-0.08397046624712094,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125344.742103
-0.3877276986142611,-0.27825870856765517,1.1454757210097604,0.26169070864705035,0.9198717811986885,-0.21721501177394115,-0.1360128121648417,-0.5682164097021682,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125344.740578
-0.38846385048078186,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.22185180198189355,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125346.664791
-0.38826265478147765,-0.09674643849883711,-0.5306291697638502,-0.2477527305737651,-0.45496401870401854,-0.11680444048873331,-0.19430590431650624,0.3661960382446528,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125346.64596
-0.38843892386339574,-0.18708530394688103,-0.4767545214457448,-0.23018571542821972,-0.42950409648359805,-0.1484833500061468,-0.1846237208759961,-0.08867688939674961,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125346.66248
-0.3884614272079139,-0.27846734336083767,-0.5573540544579261,-0.3180207911559465,-0.5058838631448596,-0.19823011681503366,-0.20278024354361182,-0.23133881845355705,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125346.6646
-0.388437322581765,-0.18917165187870652,1.1531235417489236,0.27925772379259567,0.9453317034191091,-0.14976564424222696,-0.07599614262091856,-0.5336672789531058,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125346.662366
-0.2670635483340021,-0.18979755625825417,-0.6587726550378294,-0.3355878063014919,-0.582263629806121,-0.2487617956757322,-0.23685055233509722,1.071152318389501,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125336.319342
-0.3897119000590358,-0.3631730693929528,-0.7368866463097827,-0.4585569123203094,-0.7095632409082235,4.2117920995118014,4.286812952929384,4.119297628905474,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125343.584312
-0.3868691447798822,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23043743029020275,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125353.022006
-0.3868587791501255,-0.2788846129472028,-0.6106338722740966,-0.3180207911559465,-0.53134378536528,-0.22728956481850401,-0.22208615824878453,-0.07775990419035954,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125353.021041
-0.38687125847163484,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23043242816401854,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125353.022225
-0.38686470389215943,-0.2788846129472028,-0.5955506702607468,-0.3355878063014919,-0.53134378536528,-0.22724274305601538,-0.22373342124945897,-0.13351220608000763,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125353.02164
-0.38658242996628256,-0.007033477430340845,-0.35855320313267774,-0.1599176548460383,-0.327664407601916,-0.1679457995840502,-0.20967163722458365,0.1002750760357817,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125352.995219
-0.38685178688700433,-0.19000619105143673,1.1531235417489236,0.38465981466586785,0.9453317034191091,-0.20540554767648847,-0.15528119036470964,-0.5339922810100481,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125353.02046
-0.17381756695648987,0.47115746854406254,-0.09427850870159309,0.05088652690050602,-0.04760526317729048,-0.24704740827873853,-0.23649804036187316,0.3582310989019104,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125335.034361
-0.17383196781595617,0.009240036437898013,-0.16740017254659253,-0.0720825791183115,-0.14944495205897249,-0.24855839927414633,-0.23665302596572746,-0.11469352024759184,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125335.035727
-0.17384945381136446,-0.180617625358222,-0.4667486226453396,-0.2477527305737651,-0.4040441742631775,-0.2491794732512407,-0.2368744739608596,-0.09012780609863578,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125335.037444
-0.17381561339290028,0.009240036437898013,-0.1271853818264926,-0.08964959426385685,-0.12398502983855199,-0.24855849322048568,-0.23667521000611869,-0.14691427160365364,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125335.034278
-0.17373608307190405,0.5744316911694245,0.13473123454335004,0.15628861777377817,0.13061419236565305,-0.24671073202559884,-0.23636546721959772,0.1928617490018963,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125335.026937
-0.17383567211412873,0.008614132058350365,1.5769827622705477,0.5251959358302307,1.3272305367254167,-0.24856042569028858,-0.23590000182470802,-0.4836285583222975,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125335.036272
-0.3896053401041117,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.05945243641009975,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125357.394321
-0.38952702675715484,-0.09674643849883711,-0.5306291697638502,-0.2477527305737651,-0.45496401870401854,0.7875894411363903,0.09712916100283156,0.3661960382446528,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125357.387044
-0.38958670118592925,-0.18708530394688103,-0.4767545214457448,-0.26531974571931044,-0.42950409648359805,0.7725628184294604,0.2172624425580258,-0.08867688939674961,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125357.392645
-0.3896015397290412,-0.27846734336083767,-0.5573540544579261,-0.3180207911559465,-0.5058838631448596,0.3294611727798435,0.14904646691954188,-0.23133881845355705,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125357.394043
-0.3895852813828832,-0.27909324774038535,1.1454757210097604,0.3319587692292318,0.9198717811986885,0.25223527207638863,1.4854282089641144,-0.5685427314750969,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125357.392539
-0.3886971251887564,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.2183358873312916,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125372.096854
-0.3886977550261978,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.2183242072417301,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125372.09693
-0.3886786890995804,-0.18124352973776964,-0.4767545214457448,-0.26531974571931044,-0.42950409648359805,-0.12100721018972717,-0.18168960480257149,-0.07220440837304908,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125372.095153
-0.38846748005247833,0.00631914933334232,-0.35007686848010516,-0.1599176548460383,-0.3022044853814955,-0.03648847433078166,-0.16806389198155758,0.11023664227261415,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125372.075379
-0.38867732267258887,-0.18332987766959513,1.1531235417489236,0.3143917540836864,0.9453317034191091,-0.1225999427115547,-0.02941385833960115,-0.5313922645545104,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125372.095045
-0.3888677470841232,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.21453539081410347,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125376.453203
-0.3888723801256416,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.21441067654421997,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125376.45366
-0.3888416995695956,-0.1895889214650716,-0.4767545214457448,-0.2477527305737651,-0.42950409648359805,-0.10367555949732676,-0.16582311829602653,-0.0957365241211927,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125376.450798
-0.3885284888826117,-0.010371634121261637,-0.35007686848010516,-0.14235063970049294,-0.3022044853814955,-0.035453607318747166,-0.16046827581841444,0.0785442688259715,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125376.421516
-0.38883709855370974,-0.1916752693968971,1.1531235417489236,0.4022268298114132,0.9453317034191091,-0.10612552040534694,0.035778111741667645,-0.5346422851239325,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125376.450454
-0.38938815293892126,-0.275546456256282,-0.6106338722740966,-0.3355878063014919,-0.53134378536528,-0.04474447200380182,-0.11940166302170203,-0.05844723189345181,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125376.553957
-0.38940682388273634,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.174690943534327,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125376.555727
-0.38938540940972716,-0.18124352973776964,-0.4767545214457448,-0.26531974571931044,-0.42950409648359805,0.1568745999050141,-0.06200083090795687,-0.07220440837304908,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125376.553746
-0.3894030662085094,-0.275546456256282,-0.5573540544579261,-0.3180207911559465,-0.5058838631448596,-0.03487638779080707,-0.09830602333543825,-0.2194263077650056,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125376.555411
-0.389113586515294,0.0042328014015168254,1.23312824425917,0.4549278752480493,1.0217114700803707,0.1909961474666418,0.18561568157374295,-0.4642612580492913,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125376.528315
-0.38971185735819225,-0.3631730693929528,-0.7368866463097827,-0.4585569123203094,-0.7095632409082235,4.03852644128366,4.111124589320634,4.119297628905474,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125372.074347
-0.3863546316414854,-0.10050186477612301,-0.5306291697638502,-0.26531974571931044,-0.45496401870401854,-0.19315447247832085,-0.22007837793154808,0.3528545006392568,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125378.011947
-0.38666397790213364,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23088995655813774,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125378.040958
-0.3866682052856389,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23088124778004473,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125378.041366
-0.38665806383531054,-0.279719152119933,-0.5955506702607468,-0.3355878063014919,-0.53134378536528,-0.22896141049535587,-0.2246417892134967,-0.1378288851460726,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125378.040433
-0.38664309718966805,-0.1895889214650716,-0.4385579056429241,-0.2477527305737651,-0.4040441742631775,-0.20832739837923417,-0.21691559517202808,-0.160589779364416,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125378.039043
-0.38664057783990224,-0.1916752693968971,1.1531235417489236,0.38465981466586785,0.9453317034191091,-0.20884100191569815,-0.16091007078861824,-0.5346422851239325,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125378.038818
0.277729548145643,-0.36984938277479434,-0.7379063557416712,-0.38828885173812794,-0.6331834742469621,-0.24979859986280267,-0.23712659309278636,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125316.230254
0.3047241673818331,0.4688624858190545,0.13409391614841976,0.15628861777377817,0.15607411458607354,-0.2489456087071927,-0.2369145528416208,0.10428772096036859,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125316.228691
0.36952057300778063,0.9489311449321008,2.2606342045122467,0.9468042993233193,1.963728592235929,-0.24857183362303634,-0.23665232619953872,-0.2801367649226276,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125310.158901
0.3047233133649634,0.19158684567944625,0.14288890999845746,0.13872160262823283,0.18153403680649405,-0.2492276043347864,-0.23692143746622552,-0.1346144886426424,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125316.228795
0.3047106525648692,0.09790982354048154,0.06736668019922067,0.06845354204605138,0.07969434792481203,-0.24932286767624198,-0.23694897329257392,-0.17626016260435085,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125316.229988
0.3047129584104176,0.4740783556486182,0.9558310106250102,0.47249489039359466,0.8180320923170066,-0.24894029018177405,-0.23679061826335981,-0.2370890872964166,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125316.229785
-0.3629509184879897,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.2364477940712906,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125378.773183
0.2518516840691924,-0.36984938277479434,-0.7379063557416712,-0.38828885173812794,-0.6331834742469621,-0.24979859986280267,-0.23712514839822077,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125322.356444
-0.38865453109737713,-0.2818055000517585,-0.5573540544579261,-0.3180207911559465,-0.5058838631448596,-0.19104919990060215,-0.19650740890291946,-0.24495311638333006,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125383.040242
-0.38866390393252276,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.21893208289995192,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125383.041125
-0.3883804343830283,-0.10676090857159949,-0.5306291697638502,-0.2477527305737651,-0.45496401870401854,-0.11035713595180947,-0.1905178841668499,0.3306186046302633,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125383.014578
-0.3886332874277419,-0.19584796526054812,1.1531235417489236,0.3670927995203225,0.9453317034191091,-0.13597648994721598,-0.024602037785441577,-0.5362672954086435,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125383.038273
-0.38863440832488344,-0.19376161732872263,-0.4767545214457448,-0.2477527305737651,-0.42950409648359805,-0.13449200681989085,-0.17953414703147003,-0.10750258199526445,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125383.038402
-0.38755340444635433,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.22830660343660447,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125384.490176
-0.3872476023557156,-0.09486872536019417,-0.5137402322981981,-0.2477527305737651,-0.45496401870401854,-0.17102377793297333,-0.21195107428353158,0.2992732185032293,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125384.461537
-0.38752385546266066,-0.09382555139428142,-0.33227444131505296,-0.14235063970049294,-0.276744563161075,-0.16074625446210042,-0.19566513276701877,-0.10291871809733275,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125384.487431
-0.3875517924895126,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.22831320875449237,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125384.490066
-0.38754994567803175,-0.27784143898129005,-0.5815509095187786,-0.3004537760104012,-0.5058838631448596,-0.2197564352899576,-0.21505829584479513,-0.1707229648245473,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125384.489915
-0.38752119733515356,-0.0032780511530549547,-0.22369663076543292,-0.12478362455494757,-0.2003647964998135,-0.1316767458184112,-0.1935340415117178,-0.07905002197537564,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125384.487244
-0.30599427029910387,0.357034236673208,0.9327813286750322,0.4549278752480493,0.7925721700965861,-0.24366652928288726,-0.23413559866213418,-0.283619720227782,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125377.922899
-0.3059974194863111,0.08539173594952856,0.23251712027215088,0.08602055719159674,0.18153403680649405,-0.2459579909830395,-0.23533483251937537,-0.2585578401067374,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125377.923205
-0.3059954872731433,0.5372946979829307,0.9911809375971424,0.5251959358302307,0.894411858978268,-0.24214572085535255,-0.2339071127503815,-0.21766620734432426,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125377.923038
-0.30597722198734134,0.6388998422628323,2.157664795838013,0.9819383296144101,1.8873488255746678,-0.24129041246115826,-0.2324232742963768,-0.3474705217598327,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125377.921336
-0.3059047373055206,1.1060331441985605,1.0909212664037293,0.7535671327223203,0.9453317034191091,-0.2373611928790884,-0.23316900539807336,-0.00971530798953528,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125377.914553
-0.3059801896959637,0.1740615230521121,0.12510772677990298,0.08602055719159674,0.13061419236565305,-0.2452108789314015,-0.23533520858215,-0.13989786278139288,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125377.921631
-0.2631787857216346,0.49494183496687316,2.018474458385242,0.683299072140139,1.6836694478113037,-0.24497170193416587,-0.23466857336895947,-0.3729773573202421,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125377.438979
-0.26319587673424066,-0.08568879446016199,-0.33380400546288563,-0.17748466999158366,-0.276744563161075,-0.24821232167634524,-0.23651997136304265,-0.08619416026325206,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125377.440591
-0.26321691757486937,-0.08568879446016199,-0.2962022201619998,-0.1599176548460383,-0.276744563161075,-0.24821205782123415,-0.23648206770865798,-0.13027485248234413,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125377.442576
-0.2632070750304454,0.11689558972009353,-0.21031294447189727,-0.0720825791183115,-0.174904874279393,-0.24708118826034983,-0.23629315137622162,0.07537249530027063,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125377.441666
-0.26301478245700843,0.48617917365320606,2.432688927196921,0.9643713144688647,2.0655682811176113,-0.24502679621687848,-0.2340680176127789,-0.4051978079967052,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125377.423663
-0.2631793728582326,0.009240036437898013,-0.20406722420158066,-0.10721660940940221,-0.174904874279393,-0.24768267363053012,-0.23636891284174888,-0.08108448120414477,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125377.439103
-0.38591844252525637,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.2321223503428961,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125394.185016
-0.38567496231568826,-0.09674643849883711,-0.5306291697638502,-0.23018571542821972,-0.45496401870401854,-0.20203189104666627,-0.22058585833945293,0.3661960382446528,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125394.162213
-0.38591569899606226,-0.27846734336083767,-0.5955506702607468,-0.3180207911559465,-0.53134378536528,-0.23280225947385644,-0.2258304690545439,-0.1313538665469751,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125394.184781
-0.38591699069657776,-0.27846734336083767,-0.5573540544579261,-0.3180207911559465,-0.5058838631448596,-0.23279647591825098,-0.22582661299441262,-0.23133881845355705,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125394.184912
-0.3859023016064179,-0.18917165187870652,1.1531235417489236,0.3143917540836864,0.9453317034191091,-0.21631210957702882,-0.18070190780986503,-0.5336672789531058,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125394.183572
-0.3859048956826598,-0.27846734336083767,-0.6191102069266692,-0.3180207911559465,-0.5568037075857005,-0.23285047739399997,-0.22586261730592494,-0.037629911473286974,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125394.183821
-0.320401983250783,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23688648574004767,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125389.752056
-0.3202228638875621,-0.09674643849883711,-0.5306291697638502,-0.2477527305737651,-0.45496401870401854,-0.24702292777244544,-0.2362679676589964,0.3661960382446528,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125389.735287
-0.320387059305984,-0.27846734336083767,-0.5955506702607468,-0.3004537760104012,-0.53134378536528,-0.24886764202166786,-0.2364727478533921,-0.1313538665469751,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125389.750677
-0.32040768381338863,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23688646304446587,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125389.752617
-0.3203665842515315,-0.18708530394688103,-0.4385579056429241,-0.2477527305737651,-0.4040441742631775,-0.24793723392558134,-0.2362661139271675,-0.1544308842961288,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125389.748771
-0.32035438248550485,0.07600317025631384,1.2322572424527654,0.41979384495695854,1.0217114700803707,-0.24525860073928252,-0.23364679015951043,-0.4373719267472618,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125389.747634
0.4013976280388008,0.0712045700131152,1.525997290676126,0.5251959358302307,1.301770614504996,-0.24940485110867036,-0.2368179256046105,-0.4605565035698513,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125322.35607
0.4014149859316785,-0.1038400214670438,-0.2680115031595843,-0.1599176548460383,-0.225824718720234,-0.2495611265200205,-0.23705362783808737,-0.18714235749222835,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125322.354449
0.4014712015921304,0.4242146400779889,0.16491888251654707,0.17385563291932354,0.20699395902691456,-0.24908976902072272,-0.23693881811497194,0.043685240091726134,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125322.349199
0.4014017273197756,-0.015796138744007922,-0.08898876602367185,-0.0018145185361300583,-0.07306518539771098,-0.24948252220271466,-0.2369992340244967,-0.2022325017387592,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125322.355713
0.40141294696640195,0.16091753108161147,0.09434649225126869,0.08602055719159674,0.13061419236565305,-0.24932476947765356,-0.23696901899470077,-0.13437395524343757,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125322.354668
-0.33639559485439247,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23680371672803482,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0.181694,window_10_0pct,1784125391.468864
