flow_id,window_id,ts,is_attack,duration_scaled,orig_bytes_scaled,resp_bytes_scaled,orig_pkts_scaled,resp_pkts_scaled,bytes_per_sec_scaled,pkts_per_sec_scaled,byte_ratio_scaled,proto_tcp,proto_udp,service_dns,service_http,service_none,service_ssh,conn_state_REJ,conn_state_RSTO,conn_state_S1,conn_state_SF
window_10_0pct::C0ph3c2z2f98ewX5l5,window_10_0pct,1784125037.327853,0,0.2710905064018289,0.0895644318131795,-0.0187775228488539,0.0333195117549606,0.0033145812635505,-0.249307582997753,-0.2369525848297163,-0.1335653803435828,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CmiKXK2NiBvSngjsv5,window_10_0pct,1784123915.491307,0,1.184996985160037,-0.0068248426371582,-0.1335373218292976,-0.0545155639727661,-0.0476052631772904,-0.2496357827370227,-0.2370895410376829,-0.1616851751129409,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CtpKKr4spD2KDFu93i,window_10_0pct,1784124897.510812,0,-0.3889975683235373,-0.1895889214650716,-0.4767545214457448,-0.2653197457193104,-0.429504096483598,-0.071838293965105,-0.156963007913417,-0.0957365241211927,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CDh6YEtFkzwfv45C,window_10_0pct,1784124566.127231,0,-0.3260569200051528,0.4565530330212841,1.055188948394639,0.4724948903935946,0.9198717811986884,-0.2406297122246415,-0.2331065210850047,-0.2646193783040873,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::C1nJcLsGKZKrieSl,window_10_0pct,1784124877.268487,0,0.2318508865349356,0.2631485797410607,1.8441253894788183,0.6481650418490482,1.5563698367092011,-0.2490793475981642,-0.2366701142092737,-0.423487572035121,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::ChaDxXc2eqL66M88,window_10_0pct,1784124610.055387,0,-0.388004965866239,-0.1895889214650716,-0.4767545214457448,-0.2477527305737651,-0.429504096483598,-0.1752602867835487,-0.2007717734044508,-0.0957365241211927,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CvFAHh3gXz1te151Dh,window_10_0pct,1784125035.756112,0,-0.3892955561598177,-0.1958479652605481,1.1531235417489236,0.2792577237925956,0.9453317034191092,0.0446193170845786,0.25538396135891,-0.5362672954086435,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CwFpjO2u2ZY8pb3ack,window_10_0pct,1784124378.468875,0,-0.0917181176861651,-0.094451455773829,-0.3188695110750196,-0.195051685137129,-0.276744563161075,-0.2491458953831712,-0.2369056997940981,-0.1200483514607885,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CS68Bw1AcgOm0YktLc,window_10_0pct,1784124685.238463,0,-0.3351732084830748,0.102291154197315,-0.4346065315943564,-0.1599176548460383,-0.378584252042757,-0.2436846365462635,-0.2355844671704412,0.5423042931064491,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CD46Fe2BZqtqo0Z7b5,window_10_0pct,1784124939.52212,0,-0.2359827786323446,-0.0097457297417139,-0.3867439201350932,-0.1774846699915836,-0.327664407601916,-0.2481442282647606,-0.2366336949385743,0.1511243524523928,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CQcYCi1ghsYViAXfF8,window_10_0pct,1784125569.42918,0,-0.3897121989649402,-0.3631730693929528,-0.7368866463097827,-0.4585569123203094,-0.7095632409082235,5.971292657011643,6.070915912956254,4.119297628905474,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::Cuohnr16zyETNgUv0b,window_10_0pct,1784124897.5129,0,-0.389019772762151,-0.279719152119933,-0.5573540544579261,-0.3004537760104012,-0.5058838631448596,-0.1579681879104486,-0.1681887504447204,-0.2364441801772219,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CbCC7r93e75HjD52,window_10_0pct,1784125705.420797,0,-0.3891510458302438,-0.2803450564994806,1.1454757210097604,0.3846598146658678,0.9198717811986884,-0.1373015572685137,0.1797649317133681,-0.5690322141344901,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CW02FF3YpVFXsaGUb,window_10_0pct,1784125578.320366,0,0.1909064034661547,0.4699056597849672,1.911893578806404,0.7008660872856843,1.607289681150042,-0.2487771294851864,-0.236610694505117,-0.3706421233362959,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CCqZve4UPtstH212Hd,window_10_0pct,1784124833.431474,0,-0.0215810321634971,-0.0047384947053328,-0.2206799903627629,-0.1247836245549475,-0.174904874279393,-0.2490981356170664,-0.2369026582935534,-0.0841911160756613,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CsEyru4mIixRPQtS4,window_10_0pct,1784123915.483473,0,1.185082621701652,0.8318870259566905,4.048206082559161,1.667051920290679,3.4404040810203185,-0.2492596483421241,-0.2367920129347364,-0.4191173918705306,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CzfOvK3G0npSfwcW2g,window_10_0pct,1784125291.084224,0,-0.3735680989136684,-0.3698493827747943,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.2497985998628026,-0.2359778483950442,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::Ci9J9m30fFEBGq1Fl6,window_10_0pct,1784124936.365391,0,-0.2145034643923189,-0.3698493827747943,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.2497985998628026,-0.2370532573549437,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::C2Yedg30o0DEEMCrne,window_10_0pct,1784124102.650275,0,-0.0430931193008998,-0.1877112083264286,1.3260280222935057,0.4022268298114132,1.0726313145212116,-0.2494274816788907,-0.2364727286522144,-0.5390407115257799,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CIZc8N31exFZWaH1Lj,window_10_0pct,1784124495.849576,0,0.337919322724849,0.0858090055358936,0.4367564219008042,0.1914226480648689,0.3597534923494376,-0.2493563251778394,-0.2369127186284995,-0.3183626381879722,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CFEXDb4HcoKgszqqgg,window_10_0pct,1784125433.37314,0,0.0357187600036576,-0.0952859949465592,-0.4782203537540844,-0.2653197457193104,-0.429504096483598,-0.2493427965998075,-0.2370275499603071,0.1745461389215709,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::Co6CTg1y66B3diIAqb,window_10_0pct,1784125214.801125,0,-0.0229018439790543,-0.0041125903257851,1.4344996131106371,0.49006190553914,1.1744710034028936,-0.2490944082688717,-0.2364455207043408,-0.4800461013611985,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::Cm7iqc2NCGDDjNRZu1,window_10_0pct,1784125504.359708,0,-0.3897119534350901,-0.3631730693929528,-0.7368866463097827,-0.4585569123203094,-0.7095632409082235,4.449110753733854,4.527449940319026,4.119297628905474,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CAOSZp3YRLlUhxPmY4,window_10_0pct,1784125468.117819,0,0.3369914227206457,0.928067665613846,2.671938252653744,1.1400414659243183,2.2947075811013957,-0.248537196952098,-0.2365571221713444,-0.3237113761254092,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::COiEgn2Z5OdCTX8BRb,window_10_0pct,1784125212.912357,0,-0.2661212581455434,-0.27784143898129,-0.5940211061129143,-0.3355878063014919,-0.53134378536528,-0.2492728239417404,-0.2368529300062265,-0.1331747863035858,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CXcPg12onTDPrV0Nta,window_10_0pct,1784124023.964563,0,-0.2231487945922017,-0.3698493827747943,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.2497985998628026,-0.2370475919068058,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CYJK9t2r9SAy40vWO9,window_10_0pct,1784124542.952682,0,0.2649966903780903,-0.0894442207374478,-0.3410057033255976,-0.1599176548460383,-0.276744563161075,-0.2494961161930013,-0.2370309614903155,-0.0837664305614434,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CeIc0W2PS2AHS1ntCf,window_10_0pct,1784124545.132345,0,0.6487854665209473,1.1698753909124209,3.558044505018292,1.4386807233985894,3.0330453254935903,-0.2487514666726841,-0.2366605847053636,-0.3400786227119374,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::Ck1hxZ3HV4F8mYQOP1,window_10_0pct,1784124357.056455,0,-0.3896529622198115,-0.187085303946881,-0.4767545214457448,-0.2477527305737651,-0.429504096483598,1.9017082496287627,0.7988440476704448,-0.0886768893967496,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CQBdka4sGgNHuWIpYd,window_10_0pct,1784124288.74951,0,0.244159917080449,0.2610622318092352,1.6923161478064286,0.6130310115579575,1.4545301478275192,-0.2490956391967016,-0.23669475948742,-0.4128419096908479,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CWHjGk4o8mG5pq1P8i,window_10_0pct,1784125106.780113,0,-0.1459686212694261,-0.2753378214630994,-0.061732782667154,-0.1423506397004929,-0.0985251076181314,-0.2495247483936946,-0.2367897172348747,-0.5010969573580045,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CtCsfm453BTx8NRi5h,window_10_0pct,1784124875.578877,0,-0.3892756575667523,-0.275546456256282,-0.5955506702607468,-0.3355878063014919,-0.53134378536528,-0.0974947014583997,-0.1496956468029259,-0.1162454898157475,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CKntc01zFU4YpMEwqc,window_10_0pct,1784124121.463684,0,-0.3886480085435344,-0.1891716518787065,1.1531235417489236,0.2792577237925956,0.9453317034191092,-0.1299754457425659,-0.0441115261661369,-0.5336672789531058,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::C5Z2t9scFYDtEa8F6,window_10_0pct,1784124577.436448,0,-0.3895954868844768,-0.2751291866699169,1.1454757210097604,0.2792577237925956,0.9198717811986884,0.3196836780988786,1.5129796401652196,-0.5669927030536857,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::C674e23MJVN4cI4308,window_10_0pct,1784125826.32837,0,-0.3564768941538347,-0.0030694163598724,-0.1758765071991651,-0.1072166094094022,-0.174904874279393,-0.2420045944064805,-0.2341414733826442,-0.1234427286169064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CSigCi2mFvm7knEi09,window_10_0pct,1784125121.241318,0,-0.1844772560718607,0.4578048417803793,0.9994448327847384,0.3846598146658678,0.8689519367578475,-0.2469504640364005,-0.236020912246296,-0.2531986544957332,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CjTAdEdGuPoXsjbe7,window_10_0pct,1784124816.590819,0,1.513846002054473,0.4471644673280693,0.8558145105139534,0.4373608601025039,0.8180320923170066,-0.2494954706753418,-0.237031802260533,-0.2264979992287541,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CtaHNv24OzIpGWgvNf,window_10_0pct,1784125353.02046,0,-0.3868517868870043,-0.1900061910514367,1.1531235417489236,0.3846598146658678,0.9453317034191092,-0.2054055476764884,-0.1552811903647096,-0.5339922810100481,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CwSBrb2Kd2EApuY8j,window_10_0pct,1784124030.052714,0,-0.3893084838401837,-0.2767982650153773,-0.5573540544579261,-0.3180207911559465,-0.5058838631448596,-0.0873198166571013,-0.1307763336052171,-0.2245316694886705,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CUCKec4y1EuDKrs576,window_10_0pct,1784125944.895408,0,-0.0769842236662926,-0.2770068998085598,-0.5940211061129143,-0.3180207911559465,-0.53134378536528,-0.2495889263214931,-0.237024813741415,-0.128903988680207,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::C1OoDM2FVJbOiJUO7a,window_10_0pct,1784124108.942195,0,0.0037584276526253,0.1761478709839375,0.3477230421290457,0.1211545874826874,0.3088336479085966,-0.2488185639867664,-0.2367492696090348,-0.2336540669611723,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CDFeFM3QLWaTdskEeg,window_10_0pct,1784125665.55365,0,-0.3888708962713304,-0.1916752693968971,1.1531235417489236,0.3846598146658678,0.9453317034191092,-0.1003589259636341,0.0410551925085479,-0.5346422851239325,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CLbMbu45AEXy8hsS4b,window_10_0pct,1784124218.466087,0,0.4684139757912088,0.0803845009131473,-0.2679477713200912,-0.0720825791183115,-0.2003647964998135,-0.2494280460275028,-0.2370342630702267,0.1014772422860164,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CluVCw1pw39Jn6N9i5,window_10_0pct,1784125333.659398,0,-0.388802638973015,-0.2784673433608376,-0.6191102069266692,-0.3531548214470372,-0.5568037075857005,-0.1789008555671053,-0.2003972186537843,-0.0376299114732869,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CuLs6n2KmQsFlwaAYa,window_10_0pct,1784125267.652195,0,-0.3897121349136749,-0.3631730693929528,-0.7368866463097827,-0.4585569123203094,-0.7095632409082235,5.486532299333116,5.579377342336606,4.119297628905474,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CgA46S2M8NStEyRKOl,window_10_0pct,1784125272.338111,0,-0.3280836835156741,-0.3698493827747943,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.2497985998628026,-0.2368520935216638,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CLh4tI29qaXAdxj8h,window_10_0pct,1784124577.432467,0,-0.3896039416514874,-0.0848542552874317,-0.5306291697638502,-0.2301857154282197,-0.4549640187040185,1.596554822089389,0.3768436468993681,0.4084442406617402,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::Cm5pRf4rQ2Mm9sozyl,window_10_0pct,1784126089.566029,0,-0.3248588517642015,-0.3698493827747943,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.2497985998628026,-0.2368675238235227,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CcUptT1uTlbqiOeBvi,window_10_0pct,1784125430.542655,0,-0.389712209640151,-0.3631730693929528,-0.7368866463097827,-0.4585569123203094,-0.7095632409082235,6.060165389252708,6.161031317569856,4.119297628905474,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::Cd3xc71cRZ40udEZc1,window_10_0pct,1784125567.698312,0,-0.277034045835478,-0.3698493827747943,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.2497985998628026,-0.2369926836589432,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::C2swB64no0xqRwtZ0f,window_10_0pct,1784125966.379348,0,-0.3892584918276702,-0.3698493827747943,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.2497985998628026,-0.1950808952980096,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CkRCnMxxzwy9jI69a,window_10_0pct,1784125204.265853,0,0.2937061221127007,6.010553786583652e-05,1.2322572424527654,0.49006190553914,1.047171392300791,-0.2494163273759982,-0.2367776344358428,-0.4657592081241055,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::C2sUBs3fhz9qZZd1p1,window_10_0pct,1784125107.202499,0,-0.3883374773344794,0.0780895181881393,1.304444172651867,0.4549278752480493,1.0726313145212116,-0.0197978218326406,-0.0529352684859853,-0.4425101010289585,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::COcfb31lUkesX7s2W8,window_10_0pct,1784124376.708867,0,0.3401801082081059,0.005067340574247,0.2779791657771767,0.0157524966094153,0.232453881247335,-0.2494358224453682,-0.2369789967560774,-0.3322463927422326,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::C04W6k4SQD7D3nDnf,window_10_0pct,1784124688.313417,0,0.936844524023974,-0.0068248426371582,0.0642863079570577,0.0157524966094153,0.028774503483971,-0.2496053253531112,-0.2370614931086007,-0.2707661850661702,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CkmdLC4sRWsfPoXHSj,window_10_0pct,1784124723.374363,0,0.4131834664994783,0.350983827670914,0.0275980123555719,0.1211545874826874,0.0542344257043915,-0.2491645258803568,-0.2369599443785431,0.0894238732154542,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CaX2znwjYMM8LtbIe,window_10_0pct,1784124647.668058,0,-0.3893298556123493,-0.3698493827747943,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.2497985998628026,-0.1872419863405774,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CHk9hh3sIMHgulPjW8,window_10_0pct,1784125598.730918,0,-0.388729919436555,-0.1916752693968971,1.1531235417489236,0.3495257843747771,0.9453317034191092,-0.1217899831657324,-0.0085711218121184,-0.5346422851239325,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CI1Fdl2VTt1peBsU1g,window_10_0pct,1784124440.705459,0,-0.0872033361537661,-0.2761723606358297,-0.5306929016033433,-0.3180207911559465,-0.480423940924439,-0.2495798949418824,-0.2370201655864277,-0.2711306340134184,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CY4mUv40PbgRkRPFNc,window_10_0pct,1784124502.872592,0,-0.3814893082096832,-0.2767982650153773,-0.5573540544579261,-0.3355878063014919,-0.5058838631448596,-0.2418072211169328,-0.2325112923384196,-0.2245316694886705,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::ClpjHbr83meb2ymZ3,window_10_0pct,1784125899.99135,0,-0.3291844472095273,0.0935284928836479,1.5501941457369788,0.5778969812668668,1.2763106922845755,-0.2443918038791003,-0.2324230122499717,-0.4548886158740151,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::Cv3bNK36xGBPoqj1R9,window_10_0pct,1784124676.679515,0,-0.0335290697781636,-0.0938255513942814,-0.325922501312248,-0.1774846699915836,-0.276744563161075,-0.2492512853300619,-0.2369342147772039,-0.1106444240037442,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::C188Bj2pSCX9BQhG79,window_10_0pct,1784126002.898267,0,-0.05753634867915,-0.0760915939737647,-0.4800473331528845,-0.2301857154282197,-0.429504096483598,-0.2491740242632816,-0.236960902652395,0.2348770046068075,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CgthuH2n67vO2E9hV7,window_10_0pct,1784124335.647157,0,-0.3896843580149861,-0.3698493827747943,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.2497985998628026,0.4315551128553212,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CwdRyG3AFxDu6jtjW7,window_10_0pct,1784124940.905589,0,-0.3892984598171748,-0.2811795956722108,-0.5573540544579261,-0.3180207911559465,-0.5058838631448596,-0.0987144686654496,-0.1333491296732827,-0.2424004355214976,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CTK7byVupOnGoXD,window_10_0pct,1784124197.500803,0,-0.3279870301564392,-0.0850628900806143,-0.2555413065654486,-0.1599176548460383,-0.225824718720234,-0.2465401095270311,-0.2357681724484383,-0.1692527004718289,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CJiytf1Fm7LRn4hnyg,window_10_0pct,1784125594.851672,0,0.08331743294048,-0.0982068820511149,-0.2313444515045961,-0.1072166094094022,-0.225824718720234,-0.2493930228367614,-0.2369501529379976,-0.2091279471989884,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CKRcZzSOIApDtxNri,window_10_0pct,1784125245.340766,0,-0.3883061989666245,-0.2818055000517585,-0.5573540544579261,-0.3180207911559465,-0.5058838631448596,-0.2055963391861172,-0.2065741323746963,-0.24495311638333,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CI3T7I3Xim5EZJnoy7,window_10_0pct,1784125919.066401,0,-0.0419432176114029,-0.1858334951877857,-0.4595469247826276,-0.2477527305737651,-0.4040441742631775,-0.2494248954721742,-0.2369836857592326,-0.1172208932585603,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CsE1Ki3PxKT05rS6Lb,window_10_0pct,1784124599.446486,0,0.2853019022255724,-0.0925737426351861,-0.3328692718169879,-0.1774846699915836,-0.3022044853814955,-0.2495084896264448,-0.237041998631734,-0.0999068810582444,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CFi5kF3b0axToeXoW5,window_10_0pct,1784125644.127016,0,0.3006925672439217,0.5158053142851281,0.7010311163318889,0.3846598146658678,0.6143527145536426,-0.2488926068632948,-0.2368230788601444,-0.1507583697643783,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_05_12pct::CP2Ldu3U5eIo9Tf27,window_05_12pct,1783707882.098077,1,-0.07273562851698644,-0.3258274414132764,-0.7379063557416712,-0.35315482144703725,-0.6077235520265416,-0.24970051417097508,-0.23705682511662843,1525.4736783412168,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
window_10_0pct::CtSlRK16SHroeO68zh,window_10_0pct,1784124800.807399,0,-0.3070719755374736,0.0876867186745366,1.2322572424527654,0.3846598146658678,1.0217114700803709,-0.2458884394828354,-0.2343275442094305,-0.4330046526892857,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::COycKg1yDns890fFBf,window_10_0pct,1784124104.275281,0,-0.3896430342737007,-0.3698493827747943,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.2497985998628026,0.0363481615641667,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::C8JE7m21VCJF5rae19,window_10_0pct,1784125083.857312,0,-0.389711793306927,-0.3631730693929528,-0.7368866463097827,-0.4585569123203094,-0.7095632409082235,3.802471851862754,3.871769341651834,4.119297628905474,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::C4qkCM2BJ2lIV8nDZf,window_10_0pct,1784124769.744024,0,0.1633585841273677,0.1905436717135335,-0.0517268838667488,0.0157524966094153,-0.0476052631772904,-0.2490829903560615,-0.2369203580336062,-0.002601406220801,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CmYwquOZPFvz4Idlc,window_10_0pct,1784124279.631146,0,-0.3803456621937572,-0.0982068820511149,-0.2946726560141671,-0.195051685137129,-0.276744563161075,-0.2293177390960172,-0.2289958776437723,-0.1527079286041282,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CyJlMQxmORaoHrAkc,window_10_0pct,1784124283.707787,0,0.4961365376567592,0.0826794836381554,1.7074630816592713,0.5954639964124121,1.4545301478275192,-0.2494378127508076,-0.2368331781919474,-0.467747536101168,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::Chy1wXxzCm1xKUjUd,window_10_0pct,1784125832.981772,0,-0.3885511096544494,-0.1845816864286904,-0.4767545214457448,-0.2477527305737651,-0.429504096483598,-0.137178648294784,-0.1836658069226036,-0.0816172546723065,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CU2sHE1o0MgyrXPPA6,window_10_0pct,1784124072.180976,0,-0.2638578145347794,-0.0982068820511149,-0.2962022201619998,-0.195051685137129,-0.276744563161075,-0.2482742262446283,-0.2365545817111719,-0.1511451331783243,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CWS0Od2TOQ95SrJCGj,window_10_0pct,1784124983.654702,0,0.0105447873064726,0.6249213111196015,0.2700551737335437,0.2441236935015049,0.2579138034677555,-0.2480433137845159,-0.2366726582401379,0.122765776732966,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CIlNpo8xZb3A2s28f,window_10_0pct,1784124181.690128,0,0.3609001907757056,-0.0819333681828761,-0.3243929371644153,-0.1599176548460383,-0.276744563161075,-0.2495276965448394,-0.2370477562558298,-0.0912909779148727,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::C8Bsby41l0svRy5xT5,window_10_0pct,1784125103.485238,0,-0.3723391579628753,-0.0975809776715673,-0.2555413065654486,-0.1247836245549475,-0.225824718720234,-0.2387306514728413,-0.231658553616691,-0.1883638004194889,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_05_12pct::Cgnrhl4eB7zyljk9M1,window_05_12pct,1783706882.43587,1,-0.07662223794083471,-0.3258274414132764,-0.7379063557416712,-0.35315482144703725,-0.6077235520265416,-0.2496992965661369,-0.23705551441924289,1525.4736783412168,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
window_10_0pct::CAdVkf1gRjrmjhRAA5,window_10_0pct,1784124283.708744,0,0.4961267271379679,0.0822622140517903,-0.1908322455335287,-0.0720825791183115,-0.174904874279393,-0.2494381414348288,-0.2370382720392884,0.0045604270931501,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CZgoj02grsqDMs42e4,window_10_0pct,1784125765.985053,0,-0.3447532387964864,-0.1883371127059763,-0.447076728188492,-0.2477527305737651,-0.378584252042757,-0.2469472725247873,-0.2357799529030844,-0.1444320704269579,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
